ticker	interval	score	signal_date	signal_price	breakthrough_date
盛美上海 (688082.SS)	1h	3.35	2025-01-13 13:30:00	95.59	2025-01-14 09:30:00
华泰证券 (601688.SS)	1h	3.24	2025-01-13 13:30:00	16.31	2025-01-14 09:30:00
顺丰控股 (002352.SZ)	1h	3.23	2025-01-13 13:30:00	39.25	2025-01-14 09:30:00
昆仑万维 (300418.SZ)	1h	3.23	2025-01-13 13:30:00	34.96	2025-01-14 09:30:00
TCL中环 (002129.SZ)	1h	3.22	2025-01-13 13:30:00	8.23	2025-01-14 09:30:00
中信证券 (600030.SS)	1h	3.22	2025-01-13 13:30:00	26.45	2025-01-14 09:30:00
片仔癀 (600436.SS)	3h	4.33	2025-01-13 12:30:00	205.0	2025-02-07 09:30:00
华能水电 (600025.SS)	1h	3.13	2025-01-13 12:30:00	8.94	2025-01-23 09:30:00
京沪高铁 (601816.SS)	1h	3.24	2025-01-13 12:30:00	5.71	2025-01-20 10:30:00
中油资本 (000617.SZ)	3h	4.42	2025-01-13 12:30:00	6.44	2025-01-20 09:30:00
中信特钢 (000708.SZ)	3h	4.38	2025-01-13 12:30:00	11.09	2025-01-17 09:30:00
百利天恒 (688506.SS)	3h	4.61	2025-01-13 12:30:00	185.6	2025-01-16 09:30:00
龙佰集团 (002601.SZ)	3h	4.35	2025-01-13 12:30:00	16.67	2025-01-16 09:30:00
青岛啤酒 (600600.SS)	1h	3.34	2025-01-13 12:30:00	74.27	2025-01-14 14:30:00
浙能电力 (600023.SS)	1h	3.12	2025-01-13 12:30:00	5.16	2025-01-14 12:30:00
兖矿能源 (600188.SS)	1h	3.1	2025-01-13 12:30:00	13.1	2025-01-14 12:30:00
温氏股份 (300498.SZ)	1h	3.57	2025-01-13 12:30:00	15.7	2025-01-14 10:30:00
中国中铁 (601390.SS)	1h	3.25	2025-01-13 12:30:00	5.8	2025-01-14 10:30:00
中油资本 (000617.SZ)	1h	3.82	2025-01-13 12:30:00	6.41	2025-01-14 09:30:00
南方航空 (600029.SS)	1h	3.78	2025-01-13 12:30:00	6.0	2025-01-14 09:30:00
广发证券 (000776.SZ)	1h	3.75	2025-01-13 12:30:00	15.14	2025-01-14 09:30:00
洋河股份 (002304.SZ)	1h	3.63	2025-01-13 12:30:00	78.54	2025-01-14 09:30:00
智飞生物 (300122.SZ)	1h	3.6	2025-01-13 12:30:00	24.35	2025-01-14 09:30:00
中国东航 (600115.SS)	1h	3.48	2025-01-13 12:30:00	3.7	2025-01-14 09:30:00
龙佰集团 (002601.SZ)	2h	3.82	2025-01-13 11:30:00	16.62	2025-01-16 09:30:00
中国广核 (003816.SZ)	1h	3.0	2025-01-13 11:30:00	3.58	2025-01-15 10:30:00
分众传媒 (002027.SZ)	1h	3.0	2025-01-13 11:30:00	6.42	2025-01-14 12:30:00
TCL科技 (000100.SZ)	1h	3.0	2025-01-13 11:30:00	4.8	2025-01-14 11:30:00
华电国际 (600027.SS)	1h	3.51	2025-01-13 10:30:00	4.95	2025-01-14 14:30:00
同仁堂 (600085.SS)	1h	3.18	2025-01-13 10:30:00	36.79	2025-01-14 13:30:00
万  科Ａ (000002.SZ)	1h	3.2	2025-01-13 10:30:00	6.74	2025-01-14 12:30:00
卓胜微 (300782.SZ)	1h	3.33	2025-01-13 10:30:00	76.8	2025-01-14 10:30:00
新 希 望 (000876.SZ)	1h	3.22	2025-01-13 10:30:00	8.39	2025-01-14 10:30:00
龙源电力 (001289.SZ)	1h	3.31	2025-01-13 10:30:00	14.49	2025-01-14 09:30:00
爱美客 (300896.SZ)	1h	3.23	2025-01-13 10:30:00	168.68	2025-01-14 09:30:00
陕西煤业 (601225.SS)	3h	4.3	2025-01-13 09:30:00	22.32	2025-03-13 09:30:00
中煤能源 (601898.SS)	2h	3.79	2025-01-13 09:30:00	11.38	2025-01-27 09:30:00
陕西煤业 (601225.SS)	2h	3.85	2025-01-13 09:30:00	22.32	2025-01-24 09:30:00
中信特钢 (000708.SZ)	4h	5.37	2025-01-13 09:30:00	11.08	2025-01-17 09:30:00
晶科能源 (688223.SS)	1h	3.9	2025-01-13 09:30:00	6.43	2025-01-15 14:30:00
天合光能 (688599.SS)	1h	3.93	2025-01-13 09:30:00	17.79	2025-01-15 10:30:00
新易盛 (300502.SZ)	1h	4.26	2025-01-13 09:30:00	79.93	2025-01-14 13:30:00
恒瑞医药 (600276.SS)	2h	3.85	2025-01-13 09:30:00	42.89	2025-01-14 13:30:00
亿纬锂能 (300014.SZ)	1h	4.11	2025-01-13 09:30:00	43.48	2025-01-14 12:30:00
立讯精密 (002475.SZ)	1h	3.83	2025-01-13 09:30:00	38.35	2025-01-14 12:30:00
百利天恒 (688506.SS)	2h	5.23	2025-01-13 09:30:00	188.3	2025-01-14 11:30:00
隆基绿能 (601012.SS)	1h	3.69	2025-01-13 09:30:00	14.69	2025-01-14 10:30:00
长春高新 (000661.SZ)	1h	3.65	2025-01-13 09:30:00	92.4	2025-01-14 09:30:00
天齐锂业 (002466.SZ)	1h	6.11	2025-01-13 09:30:00	32.94	2025-01-13 09:30:00
荣盛石化 (002493.SZ)	1h	4.73	2025-01-13 09:30:00	8.74	2025-01-13 09:30:00
浙能电力 (600023.SS)	1h	3.42	2025-01-10 14:30:00	5.21	2025-01-14 12:30:00
京沪高铁 (601816.SS)	1h	3.29	2025-01-10 13:30:00	5.77	2025-01-20 10:30:00
华鲁恒升 (600426.SS)	1h	3.33	2025-01-10 13:30:00	19.9	2025-01-13 09:30:00
中国建筑 (601668.SS)	1h	3.07	2025-01-10 12:30:00	5.56	2025-01-15 10:30:00
光大银行 (601818.SS)	1h	3.19	2025-01-10 12:30:00	3.69	2025-01-14 14:30:00
立讯精密 (002475.SZ)	1h	4.1	2025-01-10 12:30:00	38.5	2025-01-14 12:30:00
亿纬锂能 (300014.SZ)	1h	3.72	2025-01-10 12:30:00	43.58	2025-01-14 12:30:00
TCL科技 (000100.SZ)	1h	3.86	2025-01-10 12:30:00	4.85	2025-01-14 11:30:00
中信特钢 (000708.SZ)	1h	3.0	2025-01-10 11:30:00	11.08	2025-01-14 14:30:00
恒瑞医药 (600276.SS)	1h	3.0	2025-01-10 11:30:00	42.96	2025-01-14 09:30:00
陕西煤业 (601225.SS)	1h	3.51	2025-01-10 10:30:00	22.2	2025-01-16 13:30:00
中信银行 (601998.SS)	4h	4.71	2025-01-10 09:30:00	6.8	2025-02-17 13:30:00
中煤能源 (601898.SS)	2h	4.12	2025-01-10 09:30:00	11.43	2025-01-27 09:30:00
时代电气 (688187.SS)	4h	4.88	2025-01-10 09:30:00	44.28	2025-01-23 09:30:00
联影医疗 (688271.SS)	3h	4.88	2025-01-10 09:30:00	119.99	2025-01-14 12:30:00
联影医疗 (688271.SS)	4h	5.36	2025-01-10 09:30:00	119.73	2025-01-14 09:30:00
徐工机械 (000425.SZ)	2h	3.94	2025-01-10 09:30:00	7.39	2025-01-14 09:30:00
联影医疗 (688271.SS)	2h	4.54	2025-01-10 09:30:00	119.99	2025-01-13 09:30:00
片仔癀 (600436.SS)	4h	4.63	2025-01-09 13:30:00	205.78	2025-02-07 09:30:00
通威股份 (600438.SS)	4h	4.62	2025-01-09 13:30:00	20.93	2025-01-15 09:30:00
国电南瑞 (600406.SS)	3h	4.45	2025-01-09 12:30:00	23.74	2025-02-14 09:30:00
片仔癀 (600436.SS)	3h	4.21	2025-01-09 12:30:00	205.78	2025-02-07 09:30:00
上汽集团 (600104.SS)	1h	3.9	2025-01-09 12:30:00	17.7	2025-01-16 13:30:00
通威股份 (600438.SS)	3h	4.19	2025-01-09 12:30:00	20.93	2025-01-15 09:30:00
中信特钢 (000708.SZ)	1h	3.58	2025-01-09 12:30:00	11.15	2025-01-14 14:30:00
新易盛 (300502.SZ)	1h	3.86	2025-01-09 12:30:00	82.54	2025-01-14 13:30:00
万华化学 (600309.SS)	1h	3.18	2025-01-09 12:30:00	67.99	2025-01-14 13:30:00
中航光电 (002179.SZ)	3h	5.33	2025-01-09 12:30:00	37.49	2025-01-14 12:30:00
盐湖股份 (000792.SZ)	2h	3.73	2025-01-09 11:30:00	16.32	2025-01-14 09:30:00
徐工机械 (000425.SZ)	1h	3.0	2025-01-09 11:30:00	7.3	2025-01-14 09:30:00
比亚迪 (002594.SZ)	1h	3.22	2025-01-09 10:30:00	89.53	2025-01-14 09:30:00
国电南瑞 (600406.SS)	4h	5.28	2025-01-09 09:30:00	23.85	2025-02-14 09:30:00
紫光股份 (000938.SZ)	4h	6.16	2025-01-09 09:30:00	25.83	2025-01-21 09:30:00
紫光股份 (000938.SZ)	3h	5.11	2025-01-09 09:30:00	25.55	2025-01-21 09:30:00
工业富联 (601138.SS)	4h	4.83	2025-01-09 09:30:00	20.68	2025-01-21 09:30:00
闻泰科技 (600745.SS)	4h	5.16	2025-01-09 09:30:00	32.52	2025-01-20 13:30:00
闻泰科技 (600745.SS)	3h	4.56	2025-01-09 09:30:00	32.44	2025-01-20 12:30:00
工业富联 (601138.SS)	3h	4.29	2025-01-09 09:30:00	20.67	2025-01-20 09:30:00
牧原股份 (002714.SZ)	2h	4.02	2025-01-09 09:30:00	37.51	2025-01-20 09:30:00
中航光电 (002179.SZ)	4h	5.36	2025-01-09 09:30:00	37.06	2025-01-14 13:30:00
比亚迪 (002594.SZ)	4h	4.98	2025-01-09 09:30:00	90.2	2025-01-14 13:30:00
牧原股份 (002714.SZ)	1h	3.52	2025-01-09 09:30:00	37.34	2025-01-14 13:30:00
中国铝业 (601600.SS)	4h	5.86	2025-01-09 09:30:00	7.26	2025-01-13 09:30:00
中国铝业 (601600.SS)	3h	5.21	2025-01-09 09:30:00	7.24	2025-01-13 09:30:00
江西铜业 (600362.SS)	1h	3.42	2025-01-09 09:30:00	20.5	2025-01-13 09:30:00
中国铝业 (601600.SS)	2h	4.89	2025-01-09 09:30:00	7.24	2025-01-10 09:30:00
潞安环能 (601699.SS)	1h	3.15	2025-01-08 14:30:00	13.94	2025-01-14 14:30:00
复星医药 (600196.SS)	2h	3.95	2025-01-08 13:30:00	24.25	2025-02-05 09:30:00
欧派家居 (603833.SS)	4h	4.81	2025-01-08 13:30:00	67.2	2025-01-27 09:30:00
温氏股份 (300498.SZ)	4h	4.77	2025-01-08 13:30:00	16.28	2025-01-27 09:30:00
华能水电 (600025.SS)	4h	4.74	2025-01-08 13:30:00	9.18	2025-01-27 09:30:00
中煤能源 (601898.SS)	2h	3.93	2025-01-08 13:30:00	11.65	2025-01-27 09:30:00
圆通速递 (600233.SS)	2h	3.9	2025-01-08 13:30:00	13.98	2025-01-24 09:30:00
时代电气 (688187.SS)	4h	5.67	2025-01-08 13:30:00	45.21	2025-01-23 09:30:00
中油资本 (000617.SZ)	4h	5.21	2025-01-08 13:30:00	6.57	2025-01-23 09:30:00
中国平安 (601318.SS)	4h	5.04	2025-01-08 13:30:00	50.32	2025-01-23 09:30:00
中国太保 (601601.SS)	4h	4.93	2025-01-08 13:30:00	31.99	2025-01-20 09:30:00
中国平安 (601318.SS)	2h	4.14	2025-01-08 13:30:00	50.32	2025-01-20 09:30:00
东方雨虹 (002271.SZ)	4h	4.97	2025-01-08 13:30:00	12.55	2025-01-17 09:30:00
华润三九 (000999.SZ)	4h	4.84	2025-01-08 13:30:00	33.48	2025-01-17 09:30:00
中信特钢 (000708.SZ)	4h	4.82	2025-01-08 13:30:00	11.23	2025-01-17 09:30:00
工业富联 (601138.SS)	2h	4.31	2025-01-08 13:30:00	20.63	2025-01-16 13:30:00
上汽集团 (600104.SS)	1h	3.49	2025-01-08 13:30:00	17.74	2025-01-16 13:30:00
陕西煤业 (601225.SS)	1h	3.37	2025-01-08 13:30:00	22.55	2025-01-16 13:30:00
晶科能源 (688223.SS)	1h	3.47	2025-01-08 13:30:00	6.73	2025-01-15 14:30:00
中国建筑 (601668.SS)	1h	3.56	2025-01-08 13:30:00	5.66	2025-01-15 10:30:00
通威股份 (600438.SS)	4h	4.91	2025-01-08 13:30:00	21.15	2025-01-15 09:30:00
今世缘 (603369.SS)	2h	4.27	2025-01-08 13:30:00	43.28	2025-01-15 09:30:00
隆基绿能 (601012.SS)	2h	4.18	2025-01-08 13:30:00	15.05	2025-01-15 09:30:00
通威股份 (600438.SS)	2h	3.98	2025-01-08 13:30:00	21.15	2025-01-15 09:30:00
中国电建 (601669.SS)	1h	4.1	2025-01-08 13:30:00	5.07	2025-01-14 14:30:00
中信特钢 (000708.SZ)	1h	3.38	2025-01-08 13:30:00	11.22	2025-01-14 14:30:00
山西焦煤 (000983.SZ)	1h	3.3	2025-01-08 13:30:00	7.91	2025-01-14 14:30:00
中微公司 (688012.SS)	4h	5.11	2025-01-08 13:30:00	183.38	2025-01-14 13:30:00
用友网络 (600588.SS)	2h	4.33	2025-01-08 13:30:00	9.87	2025-01-14 13:30:00
康龙化成 (300759.SZ)	2h	4.26	2025-01-08 13:30:00	24.59	2025-01-14 13:30:00
中油资本 (000617.SZ)	2h	4.24	2025-01-08 13:30:00	6.57	2025-01-14 13:30:00
东方雨虹 (002271.SZ)	2h	4.04	2025-01-08 13:30:00	12.55	2025-01-14 13:30:00
中国铁建 (601186.SS)	1h	3.99	2025-01-08 13:30:00	8.57	2025-01-14 13:30:00
片仔癀 (600436.SS)	2h	3.93	2025-01-08 13:30:00	206.21	2025-01-14 13:30:00
东方电气 (600875.SS)	1h	3.96	2025-01-08 13:30:00	14.7	2025-01-14 12:30:00
亿纬锂能 (300014.SZ)	1h	3.66	2025-01-08 13:30:00	44.25	2025-01-14 12:30:00
国电南瑞 (600406.SS)	1h	3.49	2025-01-08 13:30:00	23.54	2025-01-14 12:30:00
云南白药 (000538.SZ)	1h	3.42	2025-01-08 13:30:00	57.6	2025-01-14 12:30:00
兖矿能源 (600188.SS)	1h	3.34	2025-01-08 13:30:00	13.58	2025-01-14 12:30:00
包钢股份 (600010.SS)	2h	4.22	2025-01-08 13:30:00	1.79	2025-01-14 11:30:00
海康威视 (002415.SZ)	1h	3.6	2025-01-08 13:30:00	28.01	2025-01-14 10:30:00
白云山 (600332.SS)	1h	3.55	2025-01-08 13:30:00	27.07	2025-01-14 10:30:00
招商蛇口 (001979.SZ)	4h	5.1	2025-01-08 13:30:00	9.78	2025-01-14 09:30:00
顺丰控股 (002352.SZ)	4h	4.76	2025-01-08 13:30:00	39.86	2025-01-14 09:30:00
徐工机械 (000425.SZ)	2h	4.04	2025-01-08 13:30:00	7.43	2025-01-14 09:30:00
恩捷股份 (002812.SZ)	1h	3.91	2025-01-08 13:30:00	30.0	2025-01-14 09:30:00
山西汾酒 (600809.SS)	2h	3.85	2025-01-08 13:30:00	171.53	2025-01-14 09:30:00
特变电工 (600089.SS)	1h	3.55	2025-01-08 13:30:00	12.13	2025-01-14 09:30:00
徐工机械 (000425.SZ)	1h	3.54	2025-01-08 13:30:00	7.41	2025-01-14 09:30:00
长春高新 (000661.SZ)	1h	3.53	2025-01-08 13:30:00	94.5	2025-01-14 09:30:00
比亚迪 (002594.SZ)	1h	3.45	2025-01-08 13:30:00	89.67	2025-01-14 09:30:00
山西汾酒 (600809.SS)	1h	3.41	2025-01-08 13:30:00	171.36	2025-01-14 09:30:00
洋河股份 (002304.SZ)	1h	3.37	2025-01-08 13:30:00	80.13	2025-01-14 09:30:00
招商蛇口 (001979.SZ)	2h	4.14	2025-01-08 13:30:00	9.78	2025-01-13 13:30:00
中航沈飞 (600760.SS)	1h	3.85	2025-01-08 13:30:00	44.89	2025-01-09 12:30:00
航发动力 (600893.SS)	1h	3.62	2025-01-08 13:30:00	37.74	2025-01-09 12:30:00
沪硅产业 (688126.SS)	1h	3.92	2025-01-08 13:30:00	18.84	2025-01-09 10:30:00
三花智控 (002050.SZ)	4h	5.45	2025-01-08 13:30:00	22.8	2025-01-09 09:30:00
招商蛇口 (001979.SZ)	1h	3.81	2025-01-08 13:30:00	9.79	2025-01-09 09:30:00
国电电力 (600795.SS)	3h	4.52	2025-01-08 12:30:00	4.4	2025-02-17 09:30:00
圆通速递 (600233.SS)	3h	4.56	2025-01-08 12:30:00	13.98	2025-01-27 09:30:00
温氏股份 (300498.SZ)	3h	4.54	2025-01-08 12:30:00	16.28	2025-01-27 09:30:00
华能水电 (600025.SS)	3h	4.34	2025-01-08 12:30:00	9.18	2025-01-27 09:30:00
中国平安 (601318.SS)	3h	4.69	2025-01-08 12:30:00	50.32	2025-01-23 09:30:00
中油资本 (000617.SZ)	3h	4.82	2025-01-08 12:30:00	6.57	2025-01-20 09:30:00
中国太保 (601601.SS)	3h	4.62	2025-01-08 12:30:00	31.99	2025-01-20 09:30:00
北方华创 (002371.SZ)	3h	4.9	2025-01-08 12:30:00	286.08	2025-01-17 09:30:00
中国人寿 (601628.SS)	3h	4.7	2025-01-08 12:30:00	39.06	2025-01-17 09:30:00
华润三九 (000999.SZ)	3h	4.64	2025-01-08 12:30:00	33.48	2025-01-17 09:30:00
东方雨虹 (002271.SZ)	3h	4.64	2025-01-08 12:30:00	12.55	2025-01-17 09:30:00
DR公牛集 (603195.SS)	3h	4.52	2025-01-08 12:30:00	49.56	2025-01-17 09:30:00
思源电气 (002028.SZ)	3h	5.17	2025-01-08 12:30:00	72.29	2025-01-16 09:30:00
中煤能源 (601898.SS)	1h	3.25	2025-01-08 12:30:00	11.58	2025-01-15 10:30:00
通威股份 (600438.SS)	3h	4.38	2025-01-08 12:30:00	21.15	2025-01-15 09:30:00
万华化学 (600309.SS)	1h	3.59	2025-01-08 12:30:00	68.54	2025-01-14 13:30:00
中微公司 (688012.SS)	3h	4.97	2025-01-08 12:30:00	183.38	2025-01-14 12:30:00
万泰生物 (603392.SS)	1h	3.65	2025-01-08 12:30:00	68.54	2025-01-14 12:30:00
顺丰控股 (002352.SZ)	3h	4.59	2025-01-08 12:30:00	39.86	2025-01-14 09:30:00
中国国航 (601111.SS)	1h	3.43	2025-01-08 12:30:00	7.5	2025-01-14 09:30:00
长电科技 (600584.SS)	3h	4.82	2025-01-08 12:30:00	36.91	2025-01-10 09:30:00
三花智控 (002050.SZ)	3h	5.27	2025-01-08 12:30:00	22.8	2025-01-09 12:30:00
中国太保 (601601.SS)	2h	3.7	2025-01-08 11:30:00	31.7	2025-01-20 09:30:00
万泰生物 (603392.SS)	2h	4.07	2025-01-08 11:30:00	68.54	2025-01-17 09:30:00
长电科技 (600584.SS)	2h	3.72	2025-01-08 11:30:00	36.31	2025-01-10 09:30:00
中信银行 (601998.SS)	4h	4.95	2025-01-08 09:30:00	6.82	2025-02-17 13:30:00
中煤能源 (601898.SS)	1h	3.36	2025-01-08 09:30:00	11.69	2025-01-15 10:30:00
万泰生物 (603392.SS)	1h	3.24	2025-01-08 09:30:00	68.39	2025-01-14 12:30:00
古井贡酒 (000596.SZ)	2h	3.78	2025-01-08 09:30:00	167.29	2025-01-09 11:30:00
思源电气 (002028.SZ)	4h	5.35	2025-01-08 09:30:00	70.95	2025-01-09 09:30:00
思源电气 (002028.SZ)	2h	3.94	2025-01-08 09:30:00	70.55	2025-01-08 13:30:00
招商轮船 (601872.SS)	4h	5.6	2025-01-08 09:30:00	6.54	2025-01-08 09:30:00
招商轮船 (601872.SS)	3h	4.95	2025-01-08 09:30:00	6.56	2025-01-08 09:30:00
中国神华 (601088.SS)	1h	3.29	2025-01-07 14:30:00	41.18	2025-01-16 09:30:00
复星医药 (600196.SS)	1h	3.21	2025-01-07 14:30:00	24.26	2025-01-14 14:30:00
兖矿能源 (600188.SS)	1h	3.21	2025-01-07 14:30:00	13.7	2025-01-14 12:30:00
山西焦煤 (000983.SZ)	4h	4.71	2025-01-07 13:30:00	7.97	2025-03-13 09:30:00
阿特斯 (688472.SS)	4h	4.81	2025-01-07 13:30:00	11.9	2025-02-26 13:30:00
片仔癀 (600436.SS)	4h	4.92	2025-01-07 13:30:00	208.21	2025-02-07 09:30:00
复星医药 (600196.SS)	2h	3.98	2025-01-07 13:30:00	24.26	2025-02-05 09:30:00
圆通速递 (600233.SS)	4h	4.78	2025-01-07 13:30:00	14.09	2025-01-27 09:30:00
温氏股份 (300498.SZ)	4h	4.77	2025-01-07 13:30:00	16.39	2025-01-27 09:30:00
圆通速递 (600233.SS)	2h	3.84	2025-01-07 13:30:00	14.09	2025-01-24 09:30:00
中油资本 (000617.SZ)	4h	4.92	2025-01-07 13:30:00	6.68	2025-01-23 09:30:00
华能水电 (600025.SS)	1h	3.38	2025-01-07 13:30:00	9.13	2025-01-23 09:30:00
工业富联 (601138.SS)	4h	5.25	2025-01-07 13:30:00	21.25	2025-01-21 09:30:00
阿特斯 (688472.SS)	2h	3.87	2025-01-07 13:30:00	11.9	2025-01-20 09:30:00
中国太保 (601601.SS)	2h	3.76	2025-01-07 13:30:00	31.67	2025-01-20 09:30:00
中国平安 (601318.SS)	2h	3.7	2025-01-07 13:30:00	50.18	2025-01-20 09:30:00
东方雨虹 (002271.SZ)	4h	4.74	2025-01-07 13:30:00	12.64	2025-01-17 09:30:00
阳光电源 (300274.SZ)	4h	4.94	2025-01-07 13:30:00	71.66	2025-01-16 13:30:00
中信特钢 (000708.SZ)	2h	3.85	2025-01-07 13:30:00	11.29	2025-01-16 09:30:00
龙佰集团 (002601.SZ)	2h	3.68	2025-01-07 13:30:00	17.29	2025-01-16 09:30:00
今世缘 (603369.SS)	2h	4.2	2025-01-07 13:30:00	43.72	2025-01-15 09:30:00
华鲁恒升 (600426.SS)	2h	4.0	2025-01-07 13:30:00	20.73	2025-01-15 09:30:00
通威股份 (600438.SS)	2h	3.7	2025-01-07 13:30:00	21.11	2025-01-15 09:30:00
中信特钢 (000708.SZ)	1h	3.48	2025-01-07 13:30:00	11.31	2025-01-14 14:30:00
国电电力 (600795.SS)	1h	3.31	2025-01-07 13:30:00	4.38	2025-01-14 14:30:00
中微公司 (688012.SS)	4h	5.04	2025-01-07 13:30:00	184.33	2025-01-14 13:30:00
片仔癀 (600436.SS)	2h	3.97	2025-01-07 13:30:00	208.21	2025-01-14 13:30:00
康龙化成 (300759.SZ)	2h	3.96	2025-01-07 13:30:00	24.76	2025-01-14 13:30:00
东方雨虹 (002271.SZ)	2h	3.76	2025-01-07 13:30:00	12.64	2025-01-14 13:30:00
云南白药 (000538.SZ)	1h	3.27	2025-01-07 13:30:00	57.67	2025-01-14 12:30:00
白云山 (600332.SS)	1h	3.38	2025-01-07 13:30:00	27.25	2025-01-14 10:30:00
龙佰集团 (002601.SZ)	1h	3.24	2025-01-07 13:30:00	17.29	2025-01-14 10:30:00
招商蛇口 (001979.SZ)	4h	4.74	2025-01-07 13:30:00	9.85	2025-01-14 09:30:00
山西汾酒 (600809.SS)	2h	3.83	2025-01-07 13:30:00	173.94	2025-01-14 09:30:00
荣盛石化 (002493.SZ)	2h	3.68	2025-01-07 13:30:00	8.81	2025-01-14 09:30:00
徐工机械 (000425.SZ)	1h	3.42	2025-01-07 13:30:00	7.47	2025-01-14 09:30:00
长电科技 (600584.SS)	2h	4.74	2025-01-07 13:30:00	37.37	2025-01-10 09:30:00
中国铝业 (601600.SS)	2h	3.9	2025-01-07 13:30:00	7.2	2025-01-10 09:30:00
华润三九 (000999.SZ)	1h	3.38	2025-01-07 13:30:00	33.03	2025-01-09 10:30:00
三花智控 (002050.SZ)	4h	5.06	2025-01-07 13:30:00	22.57	2025-01-09 09:30:00
药明康德 (603259.SS)	1h	3.47	2025-01-07 13:30:00	52.33	2025-01-09 09:30:00
星宇股份 (601799.SS)	4h	4.62	2025-01-07 13:30:00	129.61	2025-01-08 13:30:00
招商轮船 (601872.SS)	2h	3.76	2025-01-07 13:30:00	6.29	2025-01-08 09:30:00
潞安环能 (601699.SS)	3h	4.5	2025-01-07 12:30:00	14.22	2025-03-12 09:30:00
片仔癀 (600436.SS)	3h	4.49	2025-01-07 12:30:00	208.21	2025-02-07 09:30:00
圆通速递 (600233.SS)	3h	4.51	2025-01-07 12:30:00	14.09	2025-01-27 09:30:00
中际旭创 (300308.SZ)	3h	4.97	2025-01-07 12:30:00	128.38	2025-01-21 09:30:00
工业富联 (601138.SS)	3h	4.76	2025-01-07 12:30:00	21.25	2025-01-20 09:30:00
中油资本 (000617.SZ)	3h	4.67	2025-01-07 12:30:00	6.68	2025-01-20 09:30:00
阿特斯 (688472.SS)	1h	3.13	2025-01-07 12:30:00	11.83	2025-01-20 09:30:00
亿纬锂能 (300014.SZ)	3h	4.53	2025-01-07 12:30:00	45.38	2025-01-17 12:30:00
DR公牛集 (603195.SS)	3h	4.59	2025-01-07 12:30:00	49.44	2025-01-17 09:30:00
阳光电源 (300274.SZ)	3h	4.5	2025-01-07 12:30:00	71.66	2025-01-16 12:30:00
中微公司 (688012.SS)	3h	4.56	2025-01-07 12:30:00	184.33	2025-01-14 12:30:00
比亚迪 (002594.SZ)	3h	4.3	2025-01-07 12:30:00	91.38	2025-01-14 12:30:00
顺丰控股 (002352.SZ)	3h	4.62	2025-01-07 12:30:00	40.2	2025-01-14 09:30:00
招商蛇口 (001979.SZ)	3h	4.58	2025-01-07 12:30:00	9.85	2025-01-14 09:30:00
中国国航 (601111.SS)	1h	3.18	2025-01-07 12:30:00	7.58	2025-01-14 09:30:00
长电科技 (600584.SS)	3h	5.23	2025-01-07 12:30:00	37.37	2025-01-10 09:30:00
三花智控 (002050.SZ)	3h	4.65	2025-01-07 12:30:00	22.57	2025-01-09 12:30:00
恒立液压 (601100.SS)	1h	3.11	2025-01-07 12:30:00	50.03	2025-01-09 12:30:00
星宇股份 (601799.SS)	3h	4.29	2025-01-07 12:30:00	129.61	2025-01-08 12:30:00
中信银行 (601998.SS)	2h	3.72	2025-01-07 11:30:00	6.8	2025-02-17 13:30:00
华能国际 (600011.SS)	1h	3.0	2025-01-07 11:30:00	6.49	2025-01-14 14:30:00
中油资本 (000617.SZ)	2h	3.84	2025-01-07 11:30:00	6.61	2025-01-14 13:30:00
招商蛇口 (001979.SZ)	2h	3.89	2025-01-07 11:30:00	9.79	2025-01-13 13:30:00
欧派家居 (603833.SS)	4h	5.26	2025-01-07 09:30:00	67.92	2025-01-27 09:30:00
欧派家居 (603833.SS)	3h	4.85	2025-01-07 09:30:00	68.18	2025-01-27 09:30:00
北方华创 (002371.SZ)	4h	5.28	2025-01-07 09:30:00	285.19	2025-01-21 13:30:00
欧派家居 (603833.SS)	2h	4.39	2025-01-07 09:30:00	68.18	2025-01-21 09:30:00
阿特斯 (688472.SS)	1h	3.25	2025-01-07 09:30:00	11.9	2025-01-20 09:30:00
亿纬锂能 (300014.SZ)	4h	5.45	2025-01-07 09:30:00	45.08	2025-01-17 09:30:00
DR公牛集 (603195.SS)	4h	5.02	2025-01-07 09:30:00	49.21	2025-01-17 09:30:00
北方华创 (002371.SZ)	3h	4.54	2025-01-07 09:30:00	285.18	2025-01-17 09:30:00
工业富联 (601138.SS)	2h	3.68	2025-01-07 09:30:00	20.88	2025-01-16 13:30:00
天孚通信 (300394.SZ)	3h	4.17	2025-01-07 09:30:00	64.29	2025-01-16 12:30:00
天孚通信 (300394.SZ)	4h	4.83	2025-01-07 09:30:00	64.29	2025-01-16 09:30:00
通威股份 (600438.SS)	1h	3.32	2025-01-07 09:30:00	21.33	2025-01-15 10:30:00
天齐锂业 (002466.SZ)	3h	4.3	2025-01-07 09:30:00	32.39	2025-01-15 09:30:00
比亚迪 (002594.SZ)	4h	5.12	2025-01-07 09:30:00	91.3	2025-01-14 13:30:00
中国国航 (601111.SS)	1h	3.04	2025-01-07 09:30:00	7.6	2025-01-14 09:30:00
星宇股份 (601799.SS)	2h	4.21	2025-01-07 09:30:00	128.86	2025-01-08 13:30:00
京东方Ａ (000725.SZ)	4h	6.49	2025-01-07 09:30:00	4.38	2025-01-07 09:30:00
赛轮轮胎 (601058.SS)	3h	5.07	2025-01-07 09:30:00	14.48	2025-01-07 09:30:00
