ticker	interval	score	signal_date	signal_price	breakthrough_date
海康威视 (002415.SZ)	10m	1.68	2025-09-10 10:40:00	30.08	2025-09-10 11:00:00
中国石化 (600028.SS)	5m	1.14	2025-09-10 10:35:00	5.63	2025-09-11 11:25:00
恒瑞医药 (600276.SS)	5m	1.25	2025-09-10 10:35:00	70.54	2025-09-11 10:55:00
中国核电 (601985.SS)	5m	1.1	2025-09-10 10:35:00	8.77	2025-09-10 14:55:00
华东医药 (000963.SZ)	5m	1.16	2025-09-10 10:35:00	42.23	2025-09-10 14:00:00
上海医药 (601607.SS)	5m	1.12	2025-09-10 10:35:00	18.17	2025-09-10 14:00:00
龙源电力 (001289.SZ)	5m	1.12	2025-09-10 10:35:00	17.61	2025-09-10 13:00:00
上港集团 (600018.SS)	5m	1.12	2025-09-10 10:35:00	5.55	2025-09-10 11:25:00
石头科技 (688169.SS)	5m	1.14	2025-09-10 10:35:00	205.35	2025-09-10 11:20:00
宁沪高速 (600377.SS)	30m	2.88	2025-09-10 10:30:00	13.23	2025-09-23 09:30:00
恒瑞医药 (600276.SS)	10m	1.77	2025-09-10 10:30:00	70.54	2025-09-11 14:50:00
川投能源 (600674.SS)	30m	2.69	2025-09-10 10:30:00	14.77	2025-09-11 14:30:00
中国银行 (601988.SS)	15m	2.36	2025-09-10 10:30:00	5.47	2025-09-10 10:45:00
华夏银行 (600015.SS)	10m	1.92	2025-09-10 10:30:00	7.28	2025-09-10 10:30:00
农业银行 (601288.SS)	10m	1.9	2025-09-10 10:30:00	7.33	2025-09-10 10:30:00
上汽集团 (600104.SS)	5m	1.15	2025-09-10 10:10:00	18.88	2025-09-10 14:20:00
万华化学 (600309.SS)	5m	1.17	2025-09-10 10:10:00	67.88	2025-09-10 14:05:00
中国中冶 (601618.SS)	5m	1.23	2025-09-10 10:10:00	3.4	2025-09-10 13:25:00
上港集团 (600018.SS)	5m	1.27	2025-09-10 10:10:00	5.56	2025-09-10 11:25:00
中国石油 (601857.SS)	5m	1.19	2025-09-10 10:10:00	8.8	2025-09-10 11:05:00
立讯精密 (002475.SZ)	5m	1.63	2025-09-10 10:10:00	47.58	2025-09-10 10:10:00
海康威视 (002415.SZ)	5m	1.17	2025-09-10 10:10:00	30.17	2025-09-10 10:10:00
中国石化 (600028.SS)	5m	1.29	2025-09-10 10:05:00	5.65	2025-09-11 11:25:00
国投电力 (600886.SS)	5m	1.33	2025-09-10 10:05:00	14.17	2025-09-10 13:00:00
新华保险 (601336.SS)	5m	1.32	2025-09-10 10:05:00	62.98	2025-09-10 10:55:00
浙能电力 (600023.SS)	5m	1.1	2025-09-10 10:05:00	5.13	2025-09-10 10:50:00
川投能源 (600674.SS)	5m	1.09	2025-09-10 10:05:00	14.74	2025-09-10 10:35:00
云南白药 (000538.SZ)	5m	1.55	2025-09-10 10:05:00	59.75	2025-09-10 10:10:00
中煤能源 (601898.SS)	10m	1.72	2025-09-10 10:00:00	11.19	2025-09-11 14:50:00
国投电力 (600886.SS)	15m	2.16	2025-09-10 10:00:00	14.16	2025-09-11 14:45:00
国投电力 (600886.SS)	10m	1.77	2025-09-10 10:00:00	14.17	2025-09-11 14:30:00
川投能源 (600674.SS)	15m	2.15	2025-09-10 10:00:00	14.74	2025-09-11 13:30:00
中国石化 (600028.SS)	10m	1.76	2025-09-10 10:00:00	5.65	2025-09-11 13:00:00
小商品城 (600415.SS)	30m	2.67	2025-09-10 10:00:00	19.63	2025-09-11 10:30:00
中国太保 (601601.SS)	15m	2.29	2025-09-10 10:00:00	37.63	2025-09-11 10:00:00
中国动力 (600482.SS)	15m	2.19	2025-09-10 10:00:00	22.07	2025-09-10 14:00:00
中国化学 (601117.SS)	5m	1.14	2025-09-10 10:00:00	7.56	2025-09-10 14:00:00
宁沪高速 (600377.SS)	15m	2.29	2025-09-10 10:00:00	13.22	2025-09-10 13:30:00
海康威视 (002415.SZ)	15m	2.19	2025-09-10 10:00:00	30.17	2025-09-10 11:00:00
宁沪高速 (600377.SS)	10m	1.83	2025-09-10 10:00:00	13.22	2025-09-10 10:50:00
中国银行 (601988.SS)	15m	2.47	2025-09-10 10:00:00	5.47	2025-09-10 10:45:00
中国银行 (601988.SS)	10m	2.2	2025-09-10 10:00:00	5.47	2025-09-10 10:30:00
农业银行 (601288.SS)	10m	1.97	2025-09-10 10:00:00	7.31	2025-09-10 10:30:00
建设银行 (601939.SS)	10m	1.91	2025-09-10 10:00:00	9.02	2025-09-10 10:00:00
长江电力 (600900.SS)	5m	1.3	2025-09-10 09:55:00	27.98	2025-09-10 10:40:00
华能水电 (600025.SS)	5m	1.33	2025-09-10 09:55:00	9.4	2025-09-10 10:00:00
今世缘 (603369.SS)	5m	1.27	2025-09-10 09:55:00	42.63	2025-09-10 10:00:00
宁沪高速 (600377.SS)	5m	1.16	2025-09-10 09:55:00	13.18	2025-09-10 10:00:00
阿特斯 (688472.SS)	5m	1.42	2025-09-10 09:50:00	12.99	2025-09-11 10:10:00
特变电工 (600089.SS)	5m	1.3	2025-09-10 09:50:00	14.73	2025-09-10 14:00:00
阳光电源 (300274.SZ)	10m	1.77	2025-09-10 09:50:00	128.86	2025-09-10 13:00:00
恒立液压 (601100.SS)	5m	1.26	2025-09-10 09:50:00	87.59	2025-09-10 11:25:00
阳光电源 (300274.SZ)	5m	1.28	2025-09-10 09:50:00	128.71	2025-09-10 10:05:00
科伦药业 (002422.SZ)	5m	1.52	2025-09-10 09:45:00	39.08	2025-09-10 14:05:00
万华化学 (600309.SS)	5m	1.39	2025-09-10 09:45:00	68.03	2025-09-10 14:05:00
中联重科 (000157.SZ)	5m	1.29	2025-09-10 09:45:00	7.36	2025-09-10 14:05:00
华利集团 (300979.SZ)	5m	1.27	2025-09-10 09:45:00	55.29	2025-09-10 14:05:00
东方电气 (600875.SS)	5m	1.25	2025-09-10 09:45:00	19.09	2025-09-10 14:00:00
卫星化学 (002648.SZ)	5m	1.41	2025-09-10 09:45:00	20.01	2025-09-10 13:25:00
福耀玻璃 (600660.SS)	5m	1.36	2025-09-10 09:45:00	70.4	2025-09-10 13:05:00
顺丰控股 (002352.SZ)	5m	1.32	2025-09-10 09:45:00	42.1	2025-09-10 13:05:00
华润三九 (000999.SZ)	5m	1.27	2025-09-10 09:45:00	29.66	2025-09-10 13:00:00
正泰电器 (601877.SS)	5m	1.41	2025-09-10 09:45:00	27.8	2025-09-10 11:25:00
迈瑞医疗 (300760.SZ)	5m	1.25	2025-09-10 09:45:00	241.2	2025-09-10 11:10:00
牧原股份 (002714.SZ)	5m	1.24	2025-09-10 09:45:00	54.22	2025-09-10 11:00:00
立讯精密 (002475.SZ)	5m	1.72	2025-09-10 09:45:00	47.14	2025-09-10 10:10:00
格力电器 (000651.SZ)	5m	1.16	2025-09-10 09:45:00	41.28	2025-09-10 10:05:00
海康威视 (002415.SZ)	5m	1.36	2025-09-10 09:45:00	30.13	2025-09-10 09:50:00
金龙鱼 (300999.SZ)	5m	1.46	2025-09-10 09:45:00	33.59	2025-09-10 09:45:00
红塔证券 (601236.SS)	10m	1.88	2025-09-10 09:40:00	8.93	2025-09-10 14:00:00
中国动力 (600482.SS)	5m	1.45	2025-09-10 09:40:00	22.05	2025-09-10 13:30:00
洛阳钼业 (603993.SS)	10m	1.92	2025-09-10 09:40:00	12.54	2025-09-10 13:20:00
蓝思科技 (300433.SZ)	5m	1.97	2025-09-10 09:35:00	29.75	2025-09-10 13:00:00
华友钴业 (603799.SS)	5m	1.6	2025-09-10 09:35:00	51.33	2025-09-10 09:45:00
歌尔股份 (002241.SZ)	30m	2.88	2025-09-10 09:30:00	31.28	2025-09-11 11:00:00
纳思达 (002180.SZ)	30m	2.81	2025-09-10 09:30:00	22.6	2025-09-11 11:00:00
红塔证券 (601236.SS)	15m	2.52	2025-09-10 09:30:00	8.94	2025-09-11 10:45:00
信达证券 (601059.SS)	30m	3.6	2025-09-10 09:30:00	18.88	2025-09-11 10:30:00
东方财富 (300059.SZ)	30m	2.98	2025-09-10 09:30:00	26.42	2025-09-11 10:30:00
华勤技术 (603296.SS)	30m	3.52	2025-09-10 09:30:00	84.76	2025-09-11 10:00:00
中油资本 (000617.SZ)	30m	3.22	2025-09-10 09:30:00	10.48	2025-09-11 10:00:00
圣邦股份 (300661.SZ)	30m	2.82	2025-09-10 09:30:00	70.33	2025-09-11 10:00:00
中兴通讯 (000063.SZ)	30m	3.17	2025-09-10 09:30:00	41.37	2025-09-10 11:00:00
浪潮信息 (000977.SZ)	30m	3.75	2025-09-10 09:30:00	59.76	2025-09-10 09:30:00
中航西飞 (000768.SZ)	15m	2.83	2025-09-10 09:30:00	25.06	2025-09-10 09:30:00
东方财富 (300059.SZ)	15m	2.72	2025-09-10 09:30:00	26.54	2025-09-10 09:30:00
晶盛机电 (300316.SZ)	5m	2.21	2025-09-10 09:30:00	33.76	2025-09-10 09:30:00
德赛西威 (002920.SZ)	5m	1.03	2025-09-09 14:55:00	121.04	2025-09-10 09:30:00
晶澳科技 (002459.SZ)	5m	1.26	2025-09-09 14:50:00	13.55	2025-09-10 13:00:00
小商品城 (600415.SS)	15m	2.18	2025-09-09 14:45:00	19.63	2025-09-11 10:15:00
宁沪高速 (600377.SS)	15m	2.3	2025-09-09 14:45:00	13.22	2025-09-10 13:30:00
康龙化成 (300759.SZ)	5m	1.39	2025-09-09 14:45:00	31.7	2025-09-10 09:30:00
泰格医药 (300347.SZ)	5m	1.43	2025-09-09 14:40:00	64.22	2025-09-10 09:30:00
思源电气 (002028.SZ)	5m	1.12	2025-09-09 14:35:00	93.02	2025-09-10 13:10:00
云铝股份 (000807.SZ)	5m	1.21	2025-09-09 14:35:00	18.73	2025-09-10 11:25:00
歌尔股份 (002241.SZ)	5m	1.19	2025-09-09 14:35:00	31.22	2025-09-10 09:45:00
石头科技 (688169.SS)	5m	1.3	2025-09-09 14:35:00	206.52	2025-09-10 09:40:00
亿联网络 (300628.SZ)	5m	1.19	2025-09-09 14:35:00	37.47	2025-09-10 09:30:00
洛阳钼业 (603993.SS)	5m	1.39	2025-09-09 14:35:00	12.52	2025-09-09 14:55:00
中国电建 (601669.SS)	30m	2.76	2025-09-09 14:30:00	5.68	2025-09-11 14:30:00
潍柴动力 (000338.SZ)	30m	2.72	2025-09-09 14:30:00	14.67	2025-09-11 14:30:00
潍柴动力 (000338.SZ)	15m	2.19	2025-09-09 14:30:00	14.64	2025-09-11 14:30:00
中国人寿 (601628.SS)	15m	2.28	2025-09-09 14:30:00	39.7	2025-09-11 11:15:00
中国人保 (601319.SS)	15m	2.2	2025-09-09 14:30:00	8.29	2025-09-11 10:45:00
红塔证券 (601236.SS)	15m	2.18	2025-09-09 14:30:00	8.93	2025-09-11 10:45:00
国投资本 (600061.SS)	15m	2.12	2025-09-09 14:30:00	7.74	2025-09-11 10:45:00
中国太保 (601601.SS)	15m	2.3	2025-09-09 14:30:00	37.5	2025-09-11 10:00:00
沪硅产业 (688126.SS)	10m	1.75	2025-09-09 14:30:00	20.11	2025-09-11 09:50:00
洛阳钼业 (603993.SS)	30m	3.03	2025-09-09 14:30:00	12.58	2025-09-11 09:30:00
中国人保 (601319.SS)	10m	1.68	2025-09-09 14:30:00	8.28	2025-09-10 14:50:00
洛阳钼业 (603993.SS)	15m	2.43	2025-09-09 14:30:00	12.54	2025-09-10 14:00:00
中国太保 (601601.SS)	10m	1.82	2025-09-09 14:30:00	37.5	2025-09-10 14:00:00
方正证券 (601901.SS)	30m	2.67	2025-09-09 14:30:00	8.26	2025-09-10 13:30:00
洛阳钼业 (603993.SS)	10m	1.9	2025-09-09 14:30:00	12.52	2025-09-10 13:20:00
歌尔股份 (002241.SZ)	15m	2.18	2025-09-09 14:30:00	31.17	2025-09-10 13:15:00
昆仑万维 (300418.SZ)	30m	2.64	2025-09-09 14:30:00	38.87	2025-09-10 11:00:00
中国银行 (601988.SS)	10m	1.75	2025-09-09 14:30:00	5.48	2025-09-10 10:30:00
生益科技 (600183.SS)	30m	3.03	2025-09-09 14:30:00	45.98	2025-09-10 10:00:00
中国通号 (688009.SS)	15m	2.24	2025-09-09 14:30:00	5.3	2025-09-10 09:45:00
中国电信 (601728.SS)	15m	2.14	2025-09-09 14:30:00	7.2	2025-09-10 09:45:00
圣邦股份 (300661.SZ)	10m	1.66	2025-09-09 14:30:00	70.03	2025-09-10 09:40:00
中际旭创 (300308.SZ)	30m	2.85	2025-09-09 14:30:00	359.1	2025-09-10 09:30:00
用友网络 (600588.SS)	30m	2.71	2025-09-09 14:30:00	14.3	2025-09-10 09:30:00
中际旭创 (300308.SZ)	15m	2.42	2025-09-09 14:30:00	359.12	2025-09-10 09:30:00
生益科技 (600183.SS)	15m	2.4	2025-09-09 14:30:00	45.77	2025-09-10 09:30:00
华勤技术 (603296.SS)	15m	2.25	2025-09-09 14:30:00	83.24	2025-09-10 09:30:00
浪潮信息 (000977.SZ)	15m	2.22	2025-09-09 14:30:00	58.09	2025-09-10 09:30:00
中兴通讯 (000063.SZ)	15m	2.18	2025-09-09 14:30:00	40.67	2025-09-10 09:30:00
中信建投 (601066.SS)	15m	2.18	2025-09-09 14:30:00	26.4	2025-09-10 09:30:00
中油资本 (000617.SZ)	15m	2.16	2025-09-09 14:30:00	10.34	2025-09-10 09:30:00
生益科技 (600183.SS)	10m	1.98	2025-09-09 14:30:00	45.88	2025-09-10 09:30:00
华勤技术 (603296.SS)	10m	1.78	2025-09-09 14:30:00	83.3	2025-09-10 09:30:00
中国电信 (601728.SS)	10m	1.69	2025-09-09 14:30:00	7.2	2025-09-09 14:40:00
中国人寿 (601628.SS)	10m	1.67	2025-09-09 14:30:00	39.62	2025-09-09 14:40:00
红塔证券 (601236.SS)	10m	1.61	2025-09-09 14:20:00	8.92	2025-09-10 14:00:00
川投能源 (600674.SS)	15m	2.11	2025-09-09 14:15:00	14.76	2025-09-11 13:30:00
中国石化 (600028.SS)	10m	1.65	2025-09-09 14:10:00	5.67	2025-09-11 13:00:00
迈瑞医疗 (300760.SZ)	10m	1.76	2025-09-09 14:10:00	241.74	2025-09-10 13:20:00
歌尔股份 (002241.SZ)	10m	1.7	2025-09-09 14:10:00	31.22	2025-09-10 13:20:00
龙佰集团 (002601.SZ)	5m	1.16	2025-09-09 14:10:00	18.77	2025-09-10 11:15:00
中国银行 (601988.SS)	10m	1.69	2025-09-09 14:10:00	5.48	2025-09-10 10:30:00
歌尔股份 (002241.SZ)	5m	1.27	2025-09-09 14:10:00	31.34	2025-09-10 09:45:00
中信建投 (601066.SS)	10m	1.67	2025-09-09 14:10:00	26.39	2025-09-10 09:40:00
生益科技 (600183.SS)	10m	1.83	2025-09-09 14:10:00	45.55	2025-09-10 09:30:00
华勤技术 (603296.SS)	10m	1.74	2025-09-09 14:10:00	83.14	2025-09-10 09:30:00
泰格医药 (300347.SZ)	5m	1.2	2025-09-09 14:10:00	64.67	2025-09-10 09:30:00
康龙化成 (300759.SZ)	5m	1.17	2025-09-09 14:10:00	31.88	2025-09-10 09:30:00
亿联网络 (300628.SZ)	5m	1.12	2025-09-09 14:10:00	37.47	2025-09-10 09:30:00
润泽科技 (300442.SZ)	10m	1.78	2025-09-09 14:10:00	50.83	2025-09-09 14:50:00
潍柴动力 (000338.SZ)	10m	1.67	2025-09-09 14:10:00	14.63	2025-09-09 14:50:00
分众传媒 (002027.SZ)	5m	1.14	2025-09-09 14:10:00	8.38	2025-09-09 14:45:00
中国电信 (601728.SS)	10m	1.7	2025-09-09 14:10:00	7.2	2025-09-09 14:40:00
中国人寿 (601628.SS)	5m	1.25	2025-09-09 14:10:00	39.5	2025-09-09 14:35:00
迈瑞医疗 (300760.SZ)	5m	1.15	2025-09-09 14:10:00	241.4	2025-09-09 14:20:00
红塔证券 (601236.SS)	5m	1.1	2025-09-09 14:05:00	8.91	2025-09-10 09:40:00
中油资本 (000617.SZ)	5m	1.13	2025-09-09 14:05:00	10.33	2025-09-10 09:30:00
紫光股份 (000938.SZ)	5m	1.05	2025-09-09 14:05:00	26.39	2025-09-10 09:30:00
宁沪高速 (600377.SS)	30m	2.73	2025-09-09 14:00:00	13.22	2025-09-23 09:30:00
潍柴动力 (000338.SZ)	15m	2.16	2025-09-09 14:00:00	14.63	2025-09-11 14:30:00
光大银行 (601818.SS)	30m	2.78	2025-09-09 14:00:00	3.67	2025-09-11 14:00:00
中国石化 (600028.SS)	15m	2.14	2025-09-09 14:00:00	5.66	2025-09-11 13:30:00
纳思达 (002180.SZ)	30m	2.92	2025-09-09 14:00:00	22.54	2025-09-11 11:00:00
国投资本 (600061.SS)	15m	2.23	2025-09-09 14:00:00	7.75	2025-09-11 10:45:00
科大讯飞 (002230.SZ)	10m	1.68	2025-09-09 14:00:00	50.46	2025-09-11 10:20:00
纳思达 (002180.SZ)	15m	2.39	2025-09-09 14:00:00	22.53	2025-09-11 10:15:00
沪硅产业 (688126.SS)	10m	1.67	2025-09-09 14:00:00	20.09	2025-09-11 09:50:00
铜陵有色 (000630.SZ)	15m	2.24	2025-09-09 14:00:00	4.36	2025-09-10 14:15:00
顺丰控股 (002352.SZ)	10m	1.63	2025-09-09 14:00:00	42.08	2025-09-10 14:10:00
科伦药业 (002422.SZ)	5m	1.16	2025-09-09 14:00:00	39.09	2025-09-10 14:05:00
宁沪高速 (600377.SS)	15m	2.15	2025-09-09 14:00:00	13.22	2025-09-10 13:30:00
蓝思科技 (300433.SZ)	10m	1.61	2025-09-09 14:00:00	30.13	2025-09-10 13:20:00
歌尔股份 (002241.SZ)	15m	2.38	2025-09-09 14:00:00	31.34	2025-09-10 13:15:00
蓝思科技 (300433.SZ)	5m	1.08	2025-09-09 14:00:00	30.13	2025-09-10 13:00:00
恒立液压 (601100.SS)	5m	1.43	2025-09-09 14:00:00	88.11	2025-09-10 11:25:00
龙佰集团 (002601.SZ)	5m	1.17	2025-09-09 14:00:00	18.8	2025-09-10 11:15:00
交通银行 (601328.SS)	30m	2.67	2025-09-09 14:00:00	7.17	2025-09-10 10:30:00
中国通号 (688009.SS)	15m	2.29	2025-09-09 14:00:00	5.3	2025-09-10 09:45:00
圣邦股份 (300661.SZ)	10m	1.61	2025-09-09 14:00:00	69.95	2025-09-10 09:40:00
小商品城 (600415.SS)	5m	1.32	2025-09-09 14:00:00	19.62	2025-09-10 09:40:00
中际旭创 (300308.SZ)	15m	3.2	2025-09-09 14:00:00	359.9	2025-09-10 09:30:00
沪电股份 (002463.SZ)	30m	3.08	2025-09-09 14:00:00	59.11	2025-09-10 09:30:00
沪电股份 (002463.SZ)	15m	2.79	2025-09-09 14:00:00	59.43	2025-09-10 09:30:00
天孚通信 (300394.SZ)	15m	2.78	2025-09-09 14:00:00	168.75	2025-09-10 09:30:00
生益科技 (600183.SS)	15m	2.57	2025-09-09 14:00:00	45.63	2025-09-10 09:30:00
中兴通讯 (000063.SZ)	15m	2.4	2025-09-09 14:00:00	40.73	2025-09-10 09:30:00
中油资本 (000617.SZ)	15m	2.34	2025-09-09 14:00:00	10.35	2025-09-10 09:30:00
浪潮信息 (000977.SZ)	15m	2.34	2025-09-09 14:00:00	58.28	2025-09-10 09:30:00
东方财富 (300059.SZ)	15m	2.3	2025-09-09 14:00:00	26.32	2025-09-10 09:30:00
中信建投 (601066.SS)	15m	2.27	2025-09-09 14:00:00	26.42	2025-09-10 09:30:00
兴业证券 (601377.SS)	15m	2.21	2025-09-09 14:00:00	6.46	2025-09-10 09:30:00
天孚通信 (300394.SZ)	10m	2.18	2025-09-09 14:00:00	167.93	2025-09-10 09:30:00
康龙化成 (300759.SZ)	5m	1.2	2025-09-09 14:00:00	31.74	2025-09-10 09:30:00
亿联网络 (300628.SZ)	5m	1.18	2025-09-09 14:00:00	37.43	2025-09-10 09:30:00
泰格医药 (300347.SZ)	5m	1.17	2025-09-09 14:00:00	64.5	2025-09-10 09:30:00
金龙鱼 (300999.SZ)	5m	1.13	2025-09-09 14:00:00	33.55	2025-09-09 14:55:00
分众传媒 (002027.SZ)	5m	1.11	2025-09-09 14:00:00	8.38	2025-09-09 14:45:00
中国人保 (601319.SS)	5m	1.15	2025-09-09 14:00:00	8.26	2025-09-09 14:40:00
生益科技 (600183.SS)	5m	1.46	2025-09-09 14:00:00	45.36	2025-09-09 14:35:00
盛美上海 (688082.SS)	5m	1.23	2025-09-09 14:00:00	140.9	2025-09-09 14:35:00
中际旭创 (300308.SZ)	10m	2.42	2025-09-09 14:00:00	356.1	2025-09-09 14:30:00
迈瑞医疗 (300760.SZ)	5m	1.1	2025-09-09 14:00:00	241.14	2025-09-09 14:20:00
爱尔眼科 (300015.SZ)	5m	1.12	2025-09-09 14:00:00	12.85	2025-09-09 14:15:00
亿纬锂能 (300014.SZ)	10m	1.74	2025-09-09 14:00:00	72.27	2025-09-09 14:10:00
中国中免 (601888.SS)	5m	1.23	2025-09-09 14:00:00	70.74	2025-09-09 14:10:00
智飞生物 (300122.SZ)	5m	1.2	2025-09-09 14:00:00	21.79	2025-09-09 14:10:00
纳思达 (002180.SZ)	5m	1.16	2025-09-09 14:00:00	22.4	2025-09-09 14:10:00
大华股份 (002236.SZ)	5m	1.16	2025-09-09 14:00:00	18.16	2025-09-09 14:10:00
荣盛石化 (002493.SZ)	5m	1.15	2025-09-09 14:00:00	9.77	2025-09-09 14:10:00
立讯精密 (002475.SZ)	5m	1.11	2025-09-09 14:00:00	47.65	2025-09-09 14:10:00
交通银行 (601328.SS)	5m	1.32	2025-09-09 13:55:00	7.16	2025-09-09 14:15:00
中国石化 (600028.SS)	10m	1.72	2025-09-09 13:50:00	5.66	2025-09-11 13:00:00
科伦药业 (002422.SZ)	5m	1.21	2025-09-09 13:50:00	39.1	2025-09-10 14:05:00
蓝思科技 (300433.SZ)	5m	1.16	2025-09-09 13:50:00	30.23	2025-09-10 13:00:00
龙佰集团 (002601.SZ)	5m	1.12	2025-09-09 13:50:00	18.8	2025-09-10 11:15:00
宁沪高速 (600377.SS)	10m	1.77	2025-09-09 13:50:00	13.2	2025-09-10 10:50:00
红塔证券 (601236.SS)	5m	1.25	2025-09-09 13:50:00	8.93	2025-09-10 09:40:00
科大讯飞 (002230.SZ)	5m	1.16	2025-09-09 13:50:00	50.54	2025-09-10 09:40:00
圣邦股份 (300661.SZ)	5m	1.16	2025-09-09 13:50:00	69.99	2025-09-10 09:40:00
用友网络 (600588.SS)	10m	1.63	2025-09-09 13:50:00	14.27	2025-09-10 09:30:00
中油资本 (000617.SZ)	5m	1.2	2025-09-09 13:50:00	10.34	2025-09-10 09:30:00
泰格医药 (300347.SZ)	5m	1.15	2025-09-09 13:50:00	64.58	2025-09-10 09:30:00
紫光股份 (000938.SZ)	5m	1.14	2025-09-09 13:50:00	26.46	2025-09-10 09:30:00
亿联网络 (300628.SZ)	5m	1.14	2025-09-09 13:50:00	37.5	2025-09-10 09:30:00
康龙化成 (300759.SZ)	5m	1.13	2025-09-09 13:50:00	31.81	2025-09-10 09:30:00
中国电信 (601728.SS)	5m	1.14	2025-09-09 13:50:00	7.2	2025-09-09 14:45:00
中国电信 (601728.SS)	10m	1.63	2025-09-09 13:50:00	7.2	2025-09-09 14:40:00
盛美上海 (688082.SS)	5m	1.24	2025-09-09 13:50:00	141.21	2025-09-09 14:35:00
迈瑞医疗 (300760.SZ)	5m	1.17	2025-09-09 13:50:00	241.34	2025-09-09 14:20:00
爱尔眼科 (300015.SZ)	5m	1.21	2025-09-09 13:50:00	12.86	2025-09-09 14:15:00
海康威视 (002415.SZ)	10m	1.76	2025-09-09 13:50:00	30.15	2025-09-09 14:10:00
福莱特 (601865.SS)	5m	1.4	2025-09-09 13:50:00	19.0	2025-09-09 14:10:00
阳光电源 (300274.SZ)	5m	1.35	2025-09-09 13:50:00	130.72	2025-09-09 14:10:00
宁德时代 (300750.SZ)	5m	1.26	2025-09-09 13:50:00	320.16	2025-09-09 14:10:00
华利集团 (300979.SZ)	5m	1.24	2025-09-09 13:50:00	55.26	2025-09-09 14:10:00
荣盛石化 (002493.SZ)	5m	1.22	2025-09-09 13:50:00	9.78	2025-09-09 14:10:00
中国中免 (601888.SS)	5m	1.22	2025-09-09 13:50:00	70.74	2025-09-09 14:10:00
大华股份 (002236.SZ)	5m	1.21	2025-09-09 13:50:00	18.14	2025-09-09 14:10:00
汇川技术 (300124.SZ)	5m	1.2	2025-09-09 13:50:00	79.03	2025-09-09 14:10:00
立讯精密 (002475.SZ)	5m	1.19	2025-09-09 13:50:00	47.7	2025-09-09 14:10:00
德赛西威 (002920.SZ)	5m	1.18	2025-09-09 13:50:00	121.4	2025-09-09 14:10:00
亿纬锂能 (300014.SZ)	5m	1.18	2025-09-09 13:50:00	72.08	2025-09-09 14:10:00
中煤能源 (601898.SS)	5m	1.16	2025-09-09 13:50:00	11.18	2025-09-09 14:10:00
纳思达 (002180.SZ)	5m	1.14	2025-09-09 13:50:00	22.42	2025-09-09 14:10:00
智飞生物 (300122.SZ)	5m	1.14	2025-09-09 13:50:00	21.79	2025-09-09 14:10:00
顺丰控股 (002352.SZ)	5m	1.12	2025-09-09 13:50:00	42.11	2025-09-09 14:10:00
TCL中环 (002129.SZ)	5m	1.22	2025-09-09 13:50:00	8.72	2025-09-09 14:05:00
海康威视 (002415.SZ)	5m	1.23	2025-09-09 13:50:00	30.16	2025-09-09 13:50:00
分众传媒 (002027.SZ)	5m	1.17	2025-09-09 13:50:00	8.39	2025-09-09 13:50:00
中国电信 (601728.SS)	15m	2.15	2025-09-09 13:45:00	7.2	2025-09-10 09:45:00
中国通号 (688009.SS)	5m	1.41	2025-09-09 13:45:00	5.28	2025-09-09 14:55:00
金龙鱼 (300999.SZ)	5m	1.14	2025-09-09 13:45:00	33.52	2025-09-09 14:55:00
正泰电器 (601877.SS)	5m	1.17	2025-09-09 13:45:00	27.8	2025-09-09 14:10:00
昆仑万维 (300418.SZ)	5m	1.06	2025-09-09 13:45:00	38.91	2025-09-09 14:10:00
联影医疗 (688271.SS)	5m	1.36	2025-09-09 13:45:00	152.5	2025-09-09 14:00:00
万泰生物 (603392.SS)	5m	1.16	2025-09-09 13:45:00	58.02	2025-09-09 14:00:00
蓝思科技 (300433.SZ)	5m	1.25	2025-09-09 13:40:00	30.23	2025-09-10 13:00:00
紫光股份 (000938.SZ)	5m	1.14	2025-09-09 13:40:00	26.42	2025-09-10 09:30:00
润泽科技 (300442.SZ)	5m	1.18	2025-09-09 13:40:00	50.82	2025-09-09 14:45:00
中国神华 (601088.SS)	5m	1.16	2025-09-09 13:40:00	38.03	2025-09-09 14:15:00
德赛西威 (002920.SZ)	5m	1.15	2025-09-09 13:40:00	121.1	2025-09-09 14:10:00
藏格矿业 (000408.SZ)	5m	1.31	2025-09-09 13:40:00	55.02	2025-09-09 14:00:00
小商品城 (600415.SS)	5m	1.22	2025-09-09 13:25:00	19.74	2025-09-10 09:40:00
亿联网络 (300628.SZ)	5m	1.14	2025-09-09 13:25:00	37.51	2025-09-10 09:30:00
中兴通讯 (000063.SZ)	5m	1.27	2025-09-09 13:25:00	40.8	2025-09-09 14:35:00
盛美上海 (688082.SS)	5m	1.25	2025-09-09 13:25:00	141.82	2025-09-09 14:35:00
阳光电源 (300274.SZ)	5m	1.38	2025-09-09 13:25:00	131.0	2025-09-09 14:10:00
亿纬锂能 (300014.SZ)	5m	1.35	2025-09-09 13:25:00	72.3	2025-09-09 14:10:00
正泰电器 (601877.SS)	5m	1.35	2025-09-09 13:25:00	27.84	2025-09-09 14:10:00
海康威视 (002415.SZ)	5m	1.24	2025-09-09 13:25:00	30.1	2025-09-09 13:50:00
爱美客 (300896.SZ)	5m	1.23	2025-09-09 13:25:00	195.05	2025-09-09 13:50:00
用友网络 (600588.SS)	10m	1.63	2025-09-09 13:20:00	14.31	2025-09-10 09:30:00
