ticker	interval	score	signal_date	signal_price	breakthrough_date
SBET	2h	3.75	2025-11-14 15:30:00	10.89	2025-11-26 11:30:00
DUO	2h	4.1	2025-11-14 15:30:00	1.84	2025-11-24 11:30:00
USAR	1h	3.55	2025-11-14 15:30:00	14.47	2025-11-18 12:30:00
SBET	1h	3.58	2025-11-14 14:30:00	10.86	2025-11-24 13:30:00
SOL-USD	1h	4.02	2025-11-14 14:00:00	142.0	2025-11-15 16:00:00
CRML	2h	3.58	2025-11-14 13:30:00	8.97	2025-11-28 09:30:00
SERV	2h	3.81	2025-11-14 13:30:00	9.42	2025-11-24 13:30:00
ETHA	1h	3.14	2025-11-14 13:30:00	24.25	2025-11-24 11:30:00
SERV	1h	3.42	2025-11-14 13:30:00	9.47	2025-11-19 09:30:00
RKLB	2h	3.61	2025-11-14 13:30:00	45.88	
SE	3h	4.46	2025-11-14 12:30:00	140.98	
COIN	2h	3.77	2025-11-14 11:30:00	288.99	2025-11-26 11:30:00
PHUN	1h	3.48	2025-11-14 11:30:00	2.23	2025-11-24 11:30:00
INTC	1h	3.34	2025-11-14 11:30:00	36.1	2025-11-19 09:30:00
SE	2h	3.84	2025-11-14 11:30:00	139.92	2025-11-17 09:30:00
SE	1h	3.23	2025-11-14 11:30:00	139.39	2025-11-17 09:30:00
SMR	1h	3.83	2025-11-14 10:30:00	23.3	2025-11-28 09:30:00
CRML	1h	4.73	2025-11-14 10:30:00	9.32	2025-11-26 12:30:00
FIG	1h	3.79	2025-11-14 10:30:00	41.06	2025-11-24 14:30:00
SBET	1h	3.65	2025-11-14 10:30:00	11.02	2025-11-24 13:30:00
ETHA	1h	4.23	2025-11-14 10:30:00	24.46	2025-11-24 11:30:00
COIN	1h	3.96	2025-11-14 10:30:00	289.28	2025-11-24 11:30:00
DELL	1h	3.73	2025-11-14 10:30:00	136.33	2025-11-21 13:30:00
TEM	1h	4.11	2025-11-14 10:30:00	69.44	2025-11-19 14:30:00
XYZ	1h	3.76	2025-11-14 10:30:00	62.0	2025-11-19 14:30:00
ASTS	1h	4.57	2025-11-14 10:30:00	64.38	2025-11-19 09:30:00
SERV	1h	4.24	2025-11-14 10:30:00	9.67	2025-11-19 09:30:00
AVGO	1h	3.76	2025-11-14 10:30:00	343.33	2025-11-19 09:30:00
SHOP	1h	3.74	2025-11-14 10:30:00	147.57	2025-11-19 09:30:00
CRML	2h	6.79	2025-11-14 09:30:00	9.32	2025-11-28 09:30:00
ASTS	2h	6.61	2025-11-14 09:30:00	64.38	2025-11-28 09:30:00
DUO	3h	5.22	2025-11-14 09:30:00	1.85	2025-11-28 09:30:00
SMCI	1h	5.03	2025-11-14 09:30:00	35.91	2025-11-28 09:30:00
RR	4h	7.37	2025-11-14 09:30:00	3.38	2025-11-25 13:30:00
SOUN	2h	5.65	2025-11-14 09:30:00	12.44	2025-11-25 13:30:00
LUNR	3h	7.58	2025-11-14 09:30:00	9.42	2025-11-25 12:30:00
QBTS	2h	7.72	2025-11-14 09:30:00	24.55	2025-11-24 15:30:00
PGY	3h	7.24	2025-11-14 09:30:00	24.94	2025-11-24 15:30:00
RGTI	2h	7.48	2025-11-14 09:30:00	26.32	2025-11-24 13:30:00
SERV	2h	5.93	2025-11-14 09:30:00	9.67	2025-11-24 13:30:00
PGY	2h	6.28	2025-11-14 09:30:00	24.51	2025-11-24 11:30:00
DUO	2h	4.75	2025-11-14 09:30:00	1.85	2025-11-24 11:30:00
DELL	2h	5.17	2025-11-14 09:30:00	136.33	2025-11-24 09:30:00
BILI	1h	3.41	2025-11-14 09:30:00	26.54	2025-11-24 09:30:00
ALAB	2h	5.93	2025-11-14 09:30:00	149.18	2025-11-20 09:30:00
RR	1h	5.8	2025-11-14 09:30:00	3.36	2025-11-20 09:30:00
RKLB	1h	4.96	2025-11-14 09:30:00	46.07	2025-11-20 09:30:00
DUO	1h	4.82	2025-11-14 09:30:00	1.88	2025-11-20 09:30:00
AVGO	2h	4.98	2025-11-14 09:30:00	343.33	2025-11-19 09:30:00
LUNR	2h	7.48	2025-11-14 09:30:00	9.53	2025-11-18 13:30:00
QUBT	3h	7.57	2025-11-14 09:30:00	10.7	2025-11-18 12:30:00
QUBT	2h	7.44	2025-11-14 09:30:00	10.84	2025-11-18 09:30:00
LUNR	1h	5.88	2025-11-14 09:30:00	9.1	2025-11-14 10:30:00
QMCO	3h	8.36	2025-11-14 09:30:00	8.23	2025-11-14 09:30:00
QMCO	2h	8.28	2025-11-14 09:30:00	8.26	2025-11-14 09:30:00
QMCO	1h	7.51	2025-11-14 09:30:00	8.06	2025-11-14 09:30:00
SMCI	3h	6.85	2025-11-14 09:30:00	37.2	
ASTS	3h	6.82	2025-11-14 09:30:00	63.81	
SMCI	2h	6.22	2025-11-14 09:30:00	36.93	
RKLB	2h	5.89	2025-11-14 09:30:00	46.89	
SMR	2h	5.71	2025-11-14 09:30:00	23.3	
SMR	1h	3.52	2025-11-13 15:30:00	23.14	2025-11-28 09:30:00
AAOI	1h	4.45	2025-11-13 15:30:00	20.91	2025-11-20 09:30:00
DJT	1h	3.7	2025-11-13 13:30:00	12.16	2025-11-25 11:30:00
GME	1h	3.68	2025-11-13 13:30:00	21.24	2025-11-21 11:30:00
TEM	1h	3.17	2025-11-13 13:30:00	68.63	2025-11-19 14:30:00
BABA	3h	5.25	2025-11-13 09:30:00	160.45	2025-11-24 12:30:00
COST	3h	4.34	2025-11-13 09:30:00	918.84	2025-11-13 12:30:00
SOL-USD	1h	4.21	2025-11-13 03:00:00	154.95	2025-11-13 05:00:00
ETH-USD	1h	3.66	2025-11-13 01:00:00	3424.13	2025-11-13 04:00:00
BTC-USD	1h	3.46	2025-11-13 00:00:00	101831.2	2025-11-13 05:00:00
BTC-USD	1h	3.02	2025-11-12 22:00:00	101944.16	2025-11-13 05:00:00
MARA	1h	3.81	2025-11-12 15:30:00	14.43	2025-11-24 13:30:00
PHUN	1h	3.24	2025-11-12 15:30:00	2.28	2025-11-24 11:30:00
HIMS	1h	3.33	2025-11-12 15:30:00	39.01	2025-11-20 09:30:00
MSTR	1h	3.64	2025-11-12 15:30:00	224.58	2025-11-18 10:30:00
BABA	1h	3.16	2025-11-12 15:30:00	157.91	2025-11-14 10:30:00
COST	2h	3.68	2025-11-12 15:30:00	913.83	2025-11-13 11:30:00
CRML	1h	3.3	2025-11-12 14:30:00	9.62	2025-11-26 12:30:00
DJT	1h	3.25	2025-11-12 14:30:00	12.73	2025-11-25 11:30:00
GME	4h	4.67	2025-11-12 13:30:00	21.37	2025-11-25 09:30:00
VST	1h	3.52	2025-11-12 12:30:00	179.8	2025-11-19 09:30:00
SOUN	1h	3.66	2025-11-12 09:30:00	13.84	2025-11-20 09:30:00
COST	2h	3.7	2025-11-12 09:30:00	915.29	2025-11-13 11:30:00
RGTI	2h	3.59	2025-11-11 15:30:00	31.4	2025-11-24 13:30:00
CLSK	1h	3.5	2025-11-11 15:30:00	14.04	2025-11-24 09:30:00
AAOI	1h	3.27	2025-11-11 15:30:00	23.75	2025-11-20 09:30:00
RGTI	1h	3.88	2025-11-11 13:30:00	31.73	2025-11-19 09:30:00
BILI	1h	3.14	2025-11-11 12:30:00	27.18	2025-11-24 09:30:00
AAOI	1h	3.08	2025-11-11 12:30:00	24.16	2025-11-20 09:30:00
JD	3h	4.51	2025-11-11 09:30:00	31.58	2025-11-28 09:30:00
UPST	4h	5.05	2025-11-11 09:30:00	39.16	2025-11-25 09:30:00
GME	4h	4.78	2025-11-11 09:30:00	21.53	2025-11-25 09:30:00
AAOI	1h	3.23	2025-11-10 15:30:00	25.42	2025-11-20 09:30:00
COST	1h	3.17	2025-11-10 14:30:00	915.53	2025-11-13 09:30:00
JD	2h	3.76	2025-11-10 13:30:00	31.38	2025-11-26 09:30:00
AAOI	1h	3.16	2025-11-10 13:30:00	25.61	2025-11-20 09:30:00
JD	1h	3.13	2025-11-10 13:30:00	31.3	2025-11-11 13:30:00
FIG	4h	5.14	2025-11-10 13:30:00	44.4	
ADBE	4h	4.85	2025-11-10 13:30:00	328.85	
FIG	1h	3.16	2025-11-10 12:30:00	43.65	2025-11-24 14:30:00
XIACY	3h	4.2	2025-11-10 12:30:00	27.2	2025-11-11 09:30:00
SMR	1h	3.75	2025-11-10 11:30:00	28.32	2025-11-28 09:30:00
XIACY	2h	3.65	2025-11-10 11:30:00	27.13	2025-11-11 09:30:00
ALAB	3h	4.64	2025-11-10 09:30:00	170.07	2025-11-26 09:30:00
GME	4h	4.71	2025-11-10 09:30:00	21.65	2025-11-25 09:30:00
SE	2h	4.63	2025-11-10 09:30:00	154.98	2025-11-17 09:30:00
OPEN	3h	8.42	2025-11-10 09:30:00	7.87	2025-11-10 09:30:00
OPEN	4h	7.81	2025-11-10 09:30:00	7.57	2025-11-10 09:30:00
SE	3h	5.09	2025-11-10 09:30:00	154.76	
BTC-USD	4h	4.63	2025-11-08 09:30:00	101922.3	2025-11-10 09:30:00
PYPL	3h	4.09	2025-11-07 15:30:00	66.22	2025-11-26 12:30:00
GME	3h	4.22	2025-11-07 15:30:00	21.5	2025-11-25 09:30:00
RGTI	2h	4.29	2025-11-07 15:30:00	33.77	2025-11-24 13:30:00
ALAB	2h	4.3	2025-11-07 15:30:00	165.46	2025-11-20 09:30:00
AAOI	1h	3.87	2025-11-07 15:30:00	28.58	2025-11-20 09:30:00
QUBT	3h	4.65	2025-11-07 15:30:00	12.85	2025-11-18 12:30:00
QUBT	2h	4.16	2025-11-07 15:30:00	12.85	2025-11-18 09:30:00
BTC-USD	3h	4.06	2025-11-07 15:30:00	100971.84	2025-11-10 09:30:00
DJT	1h	4.07	2025-11-07 14:30:00	13.16	2025-11-25 11:30:00
BILI	1h	3.21	2025-11-07 14:30:00	27.75	2025-11-24 09:30:00
BA	1h	3.36	2025-11-07 14:30:00	194.21	2025-11-14 09:30:00
ADBE	1h	3.28	2025-11-07 14:30:00	325.1	2025-11-11 09:30:00
XIACY	1h	3.26	2025-11-07 14:30:00	27.05	2025-11-11 09:30:00
LI	1h	3.17	2025-11-07 14:30:00	19.89	2025-11-10 09:30:00
BTC-USD	1h	3.49	2025-11-07 14:00:00	100664.77	2025-11-07 17:00:00
OKLO	2h	5.43	2025-11-07 13:30:00	110.84	2025-11-28 09:30:00
SMR	1h	4.47	2025-11-07 13:30:00	29.12	2025-11-28 09:30:00
JD	2h	4.08	2025-11-07 13:30:00	31.81	2025-11-26 09:30:00
SOUN	1h	3.22	2025-11-07 13:30:00	14.2	2025-11-20 09:30:00
BABA	1h	3.22	2025-11-07 13:30:00	164.76	2025-11-14 10:30:00
QMCO	2h	4.76	2025-11-07 13:30:00	8.05	2025-11-14 09:30:00
JD	1h	3.37	2025-11-07 13:30:00	31.61	2025-11-11 13:30:00
PYPL	2h	4.01	2025-11-07 13:30:00	66.11	2025-11-11 11:30:00
PYPL	1h	3.39	2025-11-07 13:30:00	65.84	2025-11-11 09:30:00
RKT	4h	5.75	2025-11-07 13:30:00	16.16	2025-11-10 09:30:00
PGY	4h	5.64	2025-11-07 13:30:00	24.47	2025-11-10 09:30:00
RDDT	4h	5.31	2025-11-07 13:30:00	194.64	2025-11-10 09:30:00
RKT	2h	4.59	2025-11-07 13:30:00	16.0	2025-11-10 09:30:00
BTC-USD	2h	4.11	2025-11-07 13:30:00	100866.76	2025-11-09 13:30:00
RKT	1h	3.66	2025-11-07 13:30:00	15.8	2025-11-07 15:30:00
SBET	4h	5.58	2025-11-07 13:30:00	11.97	
JD	3h	4.68	2025-11-07 12:30:00	31.81	2025-11-28 09:30:00
TLRY	3h	5.0	2025-11-07 12:30:00	1.24	2025-11-26 12:30:00
GME	1h	3.23	2025-11-07 12:30:00	21.54	2025-11-21 11:30:00
RR	1h	3.52	2025-11-07 12:30:00	3.54	2025-11-20 09:30:00
MSTR	1h	3.5	2025-11-07 12:30:00	235.84	2025-11-18 10:30:00
QMCO	3h	5.69	2025-11-07 12:30:00	8.05	2025-11-14 09:30:00
QMCO	1h	3.59	2025-11-07 12:30:00	7.76	2025-11-14 09:30:00
UNH	1h	3.42	2025-11-07 12:30:00	318.6	2025-11-11 12:30:00
RKT	3h	5.18	2025-11-07 12:30:00	16.0	2025-11-10 09:30:00
PGY	3h	5.17	2025-11-07 12:30:00	24.1	2025-11-10 09:30:00
RDDT	3h	5.02	2025-11-07 12:30:00	192.38	2025-11-10 09:30:00
SOL-USD	3h	4.98	2025-11-07 12:30:00	155.86	2025-11-10 09:30:00
DIS	3h	4.37	2025-11-07 12:30:00	110.8	2025-11-10 09:30:00
TLRY	1h	3.82	2025-11-07 12:30:00	1.23	2025-11-10 09:30:00
NBIS	1h	3.7	2025-11-07 12:30:00	107.46	2025-11-10 09:30:00
META	1h	3.39	2025-11-07 12:30:00	612.8	2025-11-10 09:30:00
TIGR	1h	3.33	2025-11-07 12:30:00	10.2	2025-11-10 09:30:00
IONQ	1h	4.19	2025-11-07 12:30:00	54.94	2025-11-07 14:30:00
VST	1h	3.82	2025-11-07 12:30:00	186.16	2025-11-07 14:30:00
QBTS	3h	6.23	2025-11-07 12:30:00	29.1	
ASTS	3h	5.36	2025-11-07 12:30:00	68.73	
ASTS	2h	4.17	2025-11-07 11:30:00	66.69	2025-11-28 09:30:00
TLRY	2h	4.86	2025-11-07 11:30:00	1.23	2025-11-10 13:30:00
BMNR	1h	3.88	2025-11-07 11:30:00	38.09	2025-11-10 09:30:00
COIN	1h	3.8	2025-11-07 11:30:00	297.84	2025-11-10 09:30:00
ASTS	1h	3.39	2025-11-07 11:30:00	66.07	2025-11-10 09:30:00
RDDT	1h	3.93	2025-11-07 10:30:00	185.48	2025-11-07 15:30:00
SBET	3h	6.13	2025-11-07 09:30:00	11.52	2025-11-26 12:30:00
SOUN	1h	4.79	2025-11-07 09:30:00	14.67	2025-11-20 09:30:00
DKNG	4h	7.1	2025-11-07 09:30:00	28.92	2025-11-12 09:30:00
IBIT	3h	4.9	2025-11-07 09:30:00	58.02	2025-11-10 12:30:00
ASTS	1h	4.47	2025-11-07 09:30:00	66.24	2025-11-10 09:30:00
IBIT	2h	4.18	2025-11-07 09:30:00	57.56	2025-11-10 09:30:00
FCX	1h	3.91	2025-11-07 09:30:00	39.37	2025-11-10 09:30:00
AFRM	4h	5.91	2025-11-07 09:30:00	71.48	2025-11-07 13:30:00
AFRM	2h	4.86	2025-11-07 09:30:00	69.14	2025-11-07 13:30:00
AFRM	1h	4.98	2025-11-07 09:30:00	71.96	2025-11-07 09:30:00
ORCL	2h	3.67	2025-11-06 15:30:00	243.86	
ADBE	1h	3.23	2025-11-06 14:30:00	329.13	2025-11-11 09:30:00
DIS	1h	3.27	2025-11-06 14:30:00	110.5	2025-11-10 09:30:00
RR	1h	3.53	2025-11-06 13:30:00	3.81	2025-11-20 09:30:00
MSTR	1h	3.38	2025-11-06 13:30:00	241.91	2025-11-18 10:30:00
QMCO	2h	4.05	2025-11-06 13:30:00	8.08	2025-11-14 09:30:00
TSLA	1h	3.49	2025-11-06 13:30:00	451.18	2025-11-10 10:30:00
SOXL	1h	3.6	2025-11-06 13:30:00	44.6	2025-11-10 09:30:00
QBTS	1h	3.53	2025-11-06 13:30:00	29.41	2025-11-10 09:30:00
JOBY	1h	3.17	2025-11-06 13:30:00	14.48	2025-11-07 15:30:00
HIMS	1h	4.62	2025-11-06 12:30:00	42.69	2025-11-20 09:30:00
ORCL	1h	3.38	2025-11-06 12:30:00	244.55	2025-11-19 09:30:00
OXY	3h	4.4	2025-11-06 12:30:00	40.28	2025-11-07 12:30:00
OXY	4h	4.97	2025-11-06 09:30:00	40.25	2025-11-07 13:30:00
OXY	2h	4.32	2025-11-06 09:30:00	40.49	2025-11-07 13:30:00
DKNG	1h	4.1	2025-11-06 09:30:00	28.62	2025-11-07 13:30:00
OXY	1h	3.99	2025-11-06 09:30:00	40.53	2025-11-06 09:30:00
FIG	4h	5.34	2025-11-06 09:30:00	45.68	
BA	2h	3.81	2025-11-05 15:30:00	197.57	2025-11-26 09:30:00
SOL-USD	3h	4.28	2025-11-05 15:30:00	161.87	2025-11-10 09:30:00
BA	1h	3.26	2025-11-05 14:30:00	196.47	2025-11-14 09:30:00
CRML	1h	4.16	2025-11-05 14:30:00	10.76	2025-11-07 13:30:00
CLSK	2h	4.11	2025-11-05 13:30:00	16.44	2025-11-24 11:30:00
CLSK	1h	3.43	2025-11-05 13:30:00	16.36	2025-11-24 09:30:00
QUBT	2h	4.04	2025-11-05 13:30:00	14.15	2025-11-18 09:30:00
ACHR	1h	3.49	2025-11-05 13:30:00	9.57	2025-11-11 13:30:00
PGY	2h	4.19	2025-11-05 13:30:00	25.74	2025-11-10 09:30:00
PGY	1h	3.31	2025-11-05 13:30:00	25.42	2025-11-10 09:30:00
BTC-USD	2h	3.75	2025-11-05 13:30:00	103686.02	2025-11-09 13:30:00
COIN	3h	4.78	2025-11-05 12:30:00	323.23	2025-11-26 12:30:00
SBET	3h	4.43	2025-11-05 12:30:00	12.23	2025-11-26 12:30:00
PGY	3h	4.46	2025-11-05 12:30:00	25.74	2025-11-10 09:30:00
RDDT	3h	4.41	2025-11-05 12:30:00	197.31	2025-11-10 09:30:00
IONQ	3h	4.68	2025-11-05 12:30:00	55.5	2025-11-07 15:30:00
COPX	3h	4.45	2025-11-05 12:30:00	59.46	2025-11-07 12:30:00
MSTR	3h	4.38	2025-11-05 12:30:00	252.21	
SBET	2h	4.51	2025-11-05 11:30:00	12.21	2025-11-26 11:30:00
MLGO	2h	3.93	2025-11-05 11:30:00	9.06	2025-11-26 11:30:00
HOLO	2h	4.42	2025-11-05 11:30:00	4.01	2025-11-24 15:30:00
SERV	1h	3.43	2025-11-05 11:30:00	11.74	2025-11-19 09:30:00
MSTR	1h	3.3	2025-11-05 11:30:00	249.9	2025-11-18 10:30:00
BA	1h	3.29	2025-11-05 11:30:00	197.32	2025-11-14 09:30:00
COIN	2h	3.98	2025-11-05 11:30:00	318.0	2025-11-10 13:30:00
SBET	1h	3.75	2025-11-05 11:30:00	12.11	2025-11-10 09:30:00
PGY	1h	3.42	2025-11-05 11:30:00	25.48	2025-11-10 09:30:00
OXY	2h	3.66	2025-11-05 11:30:00	40.3	2025-11-07 13:30:00
DKNG	1h	3.62	2025-11-05 11:30:00	28.7	2025-11-07 13:30:00
FIG	1h	3.17	2025-11-05 10:30:00	46.07	2025-11-24 14:30:00
DUO	1h	3.23	2025-11-05 10:30:00	1.83	2025-11-06 09:30:00
USAR	3h	5.12	2025-11-05 09:30:00	16.93	2025-11-28 09:30:00
OKLO	2h	5.01	2025-11-05 09:30:00	120.6	2025-11-28 09:30:00
VST	3h	4.66	2025-11-05 09:30:00	189.41	2025-11-26 12:30:00
GME	4h	5.0	2025-11-05 09:30:00	22.26	2025-11-25 09:30:00
GME	3h	4.45	2025-11-05 09:30:00	22.18	2025-11-25 09:30:00
GME	2h	3.76	2025-11-05 09:30:00	22.03	2025-11-25 09:30:00
MARA	1h	3.86	2025-11-05 09:30:00	17.52	2025-11-24 13:30:00
CLSK	1h	3.87	2025-11-05 09:30:00	16.58	2025-11-24 09:30:00
XYZ	1h	3.56	2025-11-05 09:30:00	73.65	2025-11-19 14:30:00
ORCL	1h	3.67	2025-11-05 09:30:00	250.93	2025-11-19 09:30:00
MSTR	1h	3.52	2025-11-05 09:30:00	252.23	2025-11-18 10:30:00
USAR	2h	4.46	2025-11-05 09:30:00	16.82	2025-11-11 11:30:00
LI	2h	4.14	2025-11-05 09:30:00	20.17	2025-11-11 11:30:00
PYPL	1h	4.11	2025-11-05 09:30:00	67.76	2025-11-11 09:30:00
XIACY	2h	3.94	2025-11-05 09:30:00	27.99	2025-11-11 09:30:00
MLGO	1h	3.36	2025-11-05 09:30:00	9.03	2025-11-10 14:30:00
TLRY	2h	4.36	2025-11-05 09:30:00	1.27	2025-11-10 13:30:00
OKLO	1h	4.06	2025-11-05 09:30:00	118.26	2025-11-10 13:30:00
IBIT	3h	4.58	2025-11-05 09:30:00	58.99	2025-11-10 12:30:00
GDXU	4h	5.12	2025-11-05 09:30:00	139.31	2025-11-10 09:30:00
GDXU	4h	5.12	2025-11-05 09:30:00	139.31	2025-11-10 09:30:00
GDX	4h	4.92	2025-11-05 09:30:00	70.41	2025-11-10 09:30:00
TLRY	1h	4.52	2025-11-05 09:30:00	1.29	2025-11-10 09:30:00
IBIT	2h	3.98	2025-11-05 09:30:00	58.74	2025-11-10 09:30:00
LI	1h	3.83	2025-11-05 09:30:00	20.17	2025-11-10 09:30:00
GDXU	3h	4.95	2025-11-05 09:30:00	140.35	2025-11-07 15:30:00
GDXU	3h	4.95	2025-11-05 09:30:00	140.35	2025-11-07 15:30:00
GDXU	2h	3.98	2025-11-05 09:30:00	137.65	2025-11-07 13:30:00
GDXU	2h	3.98	2025-11-05 09:30:00	137.65	2025-11-07 13:30:00
GDX	3h	4.56	2025-11-05 09:30:00	70.56	2025-11-07 12:30:00
UGL	2h	3.78	2025-11-05 09:30:00	48.15	2025-11-07 09:30:00
UGL	1h	3.49	2025-11-05 09:30:00	48.1	2025-11-06 13:30:00
GDX	2h	3.92	2025-11-05 09:30:00	70.09	2025-11-06 09:30:00
GDXU	1h	3.9	2025-11-05 09:30:00	138.69	2025-11-06 09:30:00
GDXU	1h	3.9	2025-11-05 09:30:00	138.69	2025-11-06 09:30:00
COPX	2h	3.83	2025-11-05 09:30:00	58.89	2025-11-06 09:30:00
OXY	1h	3.55	2025-11-05 09:30:00	40.28	2025-11-06 09:30:00
AA	1h	3.38	2025-11-05 09:30:00	35.62	2025-11-06 09:30:00
GDX	1h	3.65	2025-11-05 09:30:00	70.31	2025-11-05 14:30:00
XIACY	1h	3.57	2025-11-05 09:30:00	27.97	2025-11-05 11:30:00
RIVN	4h	9.23	2025-11-05 09:30:00	15.32	2025-11-05 09:30:00
RIVN	3h	8.56	2025-11-05 09:30:00	15.24	2025-11-05 09:30:00
OKLO	3h	5.47	2025-11-05 09:30:00	120.73	
MLGO	3h	4.57	2025-11-05 09:30:00	9.11	
SOL-USD	1h	3.99	2025-11-05 02:00:00	155.42	2025-11-05 13:00:00
SOL-USD	1h	4.13	2025-11-04 22:00:00	154.65	2025-11-05 13:00:00
SE	1h	3.44	2025-11-04 15:30:00	156.57	2025-11-05 09:30:00
CRML	2h	3.84	2025-11-04 13:30:00	11.09	2025-11-28 09:30:00
RKT	4h	4.92	2025-11-04 13:30:00	16.77	2025-11-10 09:30:00
CRML	1h	3.3	2025-11-04 13:30:00	11.07	2025-11-07 13:30:00
UPST	3h	4.49	2025-11-04 12:30:00	47.19	2025-11-24 09:30:00
USAR	2h	5.47	2025-11-04 09:30:00	17.18	2025-11-11 11:30:00
PGY	2h	5.4	2025-11-04 09:30:00	26.43	2025-11-10 09:30:00
CRML	1h	6.17	2025-11-04 09:30:00	11.26	2025-11-07 13:30:00
USAR	1h	4.63	2025-11-04 09:30:00	16.91	2025-11-07 13:30:00
BTC-USD	1h	3.61	2025-11-03 17:00:00	107464.05	2025-11-05 13:00:00
ORCL	2h	3.71	2025-11-03 15:30:00	257.85	
FIG	2h	3.99	2025-11-03 13:30:00	48.27	2025-11-26 13:30:00
FIG	1h	3.59	2025-11-03 13:30:00	48.51	2025-11-24 14:30:00
MSTR	2h	3.77	2025-11-03 13:30:00	266.26	
QMCO	1h	3.06	2025-11-03 12:30:00	9.19	2025-11-14 09:30:00
ONC	3h	4.5	2025-11-03 12:30:00	311.61	2025-11-05 12:30:00
SOUN	1h	3.43	2025-11-03 11:30:00	17.19	2025-11-20 09:30:00
ONC	2h	3.88	2025-11-03 11:30:00	310.02	2025-11-04 09:30:00
XIACY	4h	4.85	2025-11-03 09:30:00	28.71	2025-11-28 09:30:00
UPST	4h	5.17	2025-11-03 09:30:00	48.17	2025-11-25 09:30:00
XIACY	3h	4.41	2025-11-03 09:30:00	28.7	2025-11-11 09:30:00
XIACY	2h	4.03	2025-11-03 09:30:00	28.68	2025-11-11 09:30:00
COST	3h	4.41	2025-11-03 09:30:00	914.61	2025-11-03 12:30:00
ETH-USD	3h	4.16	2025-11-02 15:30:00	3863.44	2025-11-10 09:30:00
SOL-USD	1h	5.83	2025-11-02 04:00:00	187.81	2025-11-02 04:00:00
ETH-USD	4h	4.71	2025-11-01 13:30:00	3895.21	2025-11-10 09:30:00
ETH-USD	3h	4.0	2025-11-01 09:30:00	3875.21	2025-11-10 09:30:00
ETH-USD	2h	3.51	2025-11-01 09:30:00	3874.36	2025-11-09 13:30:00
DKNG	3h	4.47	2025-10-31 15:30:00	30.6	2025-11-07 15:30:00
FIG	2h	4.57	2025-10-31 13:30:00	49.73	2025-11-26 13:30:00
PHUN	2h	4.06	2025-10-31 13:30:00	2.57	2025-11-26 09:30:00
RR	2h	4.67	2025-10-31 13:30:00	4.89	2025-11-24 15:30:00
FIG	1h	3.31	2025-10-31 13:30:00	48.63	2025-11-24 14:30:00
MARA	1h	3.55	2025-10-31 13:30:00	17.97	2025-11-24 13:30:00
HIMS	2h	3.72	2025-10-31 13:30:00	45.36	2025-11-24 09:30:00
DKNG	4h	5.21	2025-10-31 13:30:00	30.6	2025-11-12 09:30:00
RKT	4h	5.65	2025-10-31 13:30:00	16.66	2025-11-10 09:30:00
PGY	2h	4.15	2025-10-31 13:30:00	26.95	2025-11-10 09:30:00
DKNG	2h	3.82	2025-10-31 13:30:00	30.2	2025-11-07 13:30:00
ONC	2h	3.67	2025-10-31 13:30:00	310.82	2025-11-04 09:30:00
FIG	4h	5.65	2025-10-31 13:30:00	49.86	
ETHA	4h	5.08	2025-10-31 13:30:00	29.36	
MSTR	4h	4.8	2025-10-31 13:30:00	269.83	
ORCL	2h	3.86	2025-10-31 13:30:00	262.06	
UPST	3h	4.63	2025-10-31 12:30:00	47.82	2025-11-24 09:30:00
ORCL	1h	3.1	2025-10-31 12:30:00	259.89	2025-11-19 09:30:00
RKT	3h	4.93	2025-10-31 12:30:00	16.52	2025-11-10 09:30:00
ONC	3h	4.25	2025-10-31 12:30:00	310.82	2025-11-05 12:30:00
ONC	1h	3.12	2025-10-31 12:30:00	309.55	2025-11-04 10:30:00
FIG	3h	4.91	2025-10-31 12:30:00	49.73	
SBET	3h	4.95	2025-10-31 09:30:00	13.64	2025-11-26 12:30:00
SBET	2h	4.63	2025-10-31 09:30:00	13.72	2025-11-26 11:30:00
MARA	1h	3.52	2025-10-31 09:30:00	18.12	2025-11-24 13:30:00
HIMS	3h	4.58	2025-10-31 09:30:00	45.57	2025-11-24 12:30:00
HIMS	2h	4.84	2025-10-31 09:30:00	46.7	2025-11-24 09:30:00
ORCL	1h	3.66	2025-10-31 09:30:00	262.15	2025-11-19 09:30:00
LI	2h	4.68	2025-10-31 09:30:00	20.77	2025-11-11 11:30:00
LI	3h	5.37	2025-10-31 09:30:00	20.81	2025-11-11 09:30:00
IBIT	3h	4.22	2025-10-31 09:30:00	62.47	2025-11-10 12:30:00
ETHA	2h	3.68	2025-10-31 09:30:00	29.18	2025-11-10 11:30:00
PGY	2h	4.52	2025-10-31 09:30:00	27.29	2025-11-10 09:30:00
TLRY	1h	4.15	2025-10-31 09:30:00	1.35	2025-11-10 09:30:00
PHUN	1h	3.65	2025-10-31 09:30:00	2.53	2025-11-10 09:30:00
ETHA	1h	3.19	2025-10-31 09:30:00	29.11	2025-11-07 14:30:00
OXY	2h	3.95	2025-10-31 09:30:00	41.1	2025-11-07 13:30:00
DKNG	1h	3.24	2025-10-31 09:30:00	30.1	2025-11-07 13:30:00
OXY	3h	4.39	2025-10-31 09:30:00	41.05	2025-11-07 12:30:00
ONC	1h	3.16	2025-10-31 09:30:00	310.35	2025-11-04 10:30:00
HIMS	1h	4.01	2025-10-31 09:30:00	46.14	2025-11-04 09:30:00
