ticker	interval	score	signal_date	signal_price	breakthrough_date
TLRY	10m	1.61	2025-06-13 13:50:00	0.41	2025-06-13 15:50:00
AA	5m	1.22	2025-06-13 13:50:00	28.23	2025-06-13 15:00:00
TLRY	15m	2.19	2025-06-13 13:45:00	0.41	2025-06-16 09:30:00
TLRY	5m	1.39	2025-06-13 13:45:00	0.41	2025-06-13 15:05:00
JD	5m	1.49	2025-06-13 13:40:00	32.88	2025-06-16 09:30:00
AAOI	5m	1.54	2025-06-13 13:35:00	15.96	2025-06-16 09:30:00
MARA	5m	1.2	2025-06-13 13:35:00	14.94	2025-06-13 15:05:00
MRVL	30m	2.67	2025-06-13 13:30:00	68.39	2025-06-16 09:30:00
QMCO	30m	2.56	2025-06-13 13:30:00	9.95	2025-06-16 09:30:00
COST	5m	1.24	2025-06-13 13:30:00	991.33	2025-06-16 09:30:00
CLSK	5m	1.29	2025-06-13 13:30:00	9.31	2025-06-13 15:00:00
APP	5m	1.35	2025-06-13 13:20:00	370.24	2025-06-16 09:30:00
TIGR	5m	1.11	2025-06-13 13:20:00	8.46	2025-06-16 09:30:00
OPEN	5m	1.27	2025-06-13 13:20:00	0.58	2025-06-13 15:55:00
OPEN	15m	2.46	2025-06-13 13:15:00	0.58	2025-06-17 11:00:00
SMCI	5m	1.2	2025-06-13 13:10:00	41.72	2025-06-13 15:25:00
APP	5m	1.35	2025-06-13 13:00:00	371.7	2025-06-16 09:30:00
COST	5m	1.23	2025-06-13 12:50:00	993.43	2025-06-16 09:30:00
COST	10m	1.72	2025-06-13 11:40:00	996.09	2025-06-16 09:30:00
OPEN	15m	2.46	2025-06-13 11:30:00	0.59	2025-06-17 11:00:00
INTC	15m	2.3	2025-06-13 11:30:00	20.43	2025-06-16 09:45:00
INTC	30m	2.82	2025-06-13 11:30:00	20.47	2025-06-16 09:30:00
DELL	30m	2.79	2025-06-13 11:30:00	111.11	2025-06-16 09:30:00
INTC	10m	1.72	2025-06-13 11:20:00	20.37	2025-06-13 12:10:00
XIACY	15m	2.69	2025-06-13 11:15:00	33.0	2025-06-16 09:30:00
RR	15m	2.26	2025-06-13 11:15:00	1.93	2025-06-16 09:30:00
BABA	15m	2.19	2025-06-13 11:15:00	113.84	2025-06-16 09:30:00
RKLB	30m	2.74	2025-06-13 11:00:00	26.14	2025-06-16 15:00:00
AAL	30m	2.98	2025-06-13 11:00:00	10.55	2025-06-16 10:00:00
BA	15m	2.39	2025-06-13 11:00:00	199.29	2025-06-16 09:45:00
META	30m	2.79	2025-06-13 11:00:00	692.8	2025-06-16 09:30:00
AAPL	30m	2.7	2025-06-13 11:00:00	197.51	2025-06-16 09:30:00
DELL	15m	2.22	2025-06-13 11:00:00	110.93	2025-06-16 09:30:00
DIS	15m	2.13	2025-06-13 11:00:00	117.8	2025-06-16 09:30:00
LI	10m	1.73	2025-06-13 11:00:00	28.01	2025-06-16 09:30:00
BABA	10m	1.62	2025-06-13 11:00:00	113.72	2025-06-16 09:30:00
COIN	10m	1.65	2025-06-13 11:00:00	236.94	2025-06-13 12:10:00
META	15m	2.23	2025-06-13 11:00:00	691.28	2025-06-13 11:45:00
META	10m	1.68	2025-06-13 11:00:00	691.01	2025-06-13 11:20:00
DJT	30m	2.78	2025-06-13 11:00:00	19.78	
OPFI	10m	1.69	2025-06-13 10:50:00	12.24	2025-06-16 09:40:00
QUBT	10m	2.17	2025-06-13 10:50:00	17.18	2025-06-16 09:30:00
TLRY	10m	1.99	2025-06-13 10:50:00	0.41	2025-06-13 15:50:00
AAOI	5m	1.31	2025-06-13 10:50:00	16.23	2025-06-13 12:15:00
AAPL	10m	1.72	2025-06-13 10:50:00	197.11	2025-06-13 12:10:00
BA	10m	1.81	2025-06-13 10:50:00	197.73	2025-06-13 12:00:00
RR	10m	1.82	2025-06-13 10:50:00	1.92	2025-06-13 11:50:00
DJT	10m	1.89	2025-06-13 10:50:00	19.7	2025-06-13 11:30:00
DIS	10m	1.7	2025-06-13 10:50:00	117.71	2025-06-13 11:20:00
DJT	5m	1.22	2025-06-13 10:50:00	19.61	2025-06-13 11:20:00
DIS	5m	1.15	2025-06-13 10:50:00	117.72	2025-06-13 11:15:00
AA	10m	1.83	2025-06-13 10:50:00	28.47	2025-06-13 11:10:00
QUBT	5m	1.53	2025-06-13 10:50:00	17.12	2025-06-13 11:10:00
CAT	5m	1.24	2025-06-13 10:50:00	358.02	2025-06-13 11:10:00
TEM	10m	2.43	2025-06-13 10:50:00	71.24	2025-06-13 10:50:00
AAL	15m	2.55	2025-06-13 10:45:00	10.47	2025-06-16 09:45:00
AAPL	15m	2.24	2025-06-13 10:45:00	197.11	2025-06-16 09:45:00
OPFI	15m	2.18	2025-06-13 10:45:00	12.24	2025-06-16 09:45:00
AA	15m	2.27	2025-06-13 10:45:00	28.47	2025-06-16 09:30:00
DJT	15m	2.34	2025-06-13 10:45:00	19.7	2025-06-13 12:00:00
AMZN	15m	2.27	2025-06-13 10:45:00	211.75	2025-06-13 11:15:00
RDDT	15m	2.46	2025-06-13 10:45:00	115.9	2025-06-13 11:00:00
TEM	15m	2.9	2025-06-13 10:45:00	71.24	2025-06-13 10:45:00
XIACY	10m	1.5	2025-06-13 10:40:00	32.96	2025-06-16 09:30:00
AAL	10m	1.88	2025-06-13 10:40:00	10.41	2025-06-13 11:40:00
OPFI	5m	1.07	2025-06-13 10:40:00	12.2	2025-06-13 11:20:00
AMZN	10m	1.72	2025-06-13 10:40:00	211.18	2025-06-13 11:10:00
BABA	5m	1.17	2025-06-13 10:35:00	113.74	2025-06-13 15:55:00
XIACY	5m	1.23	2025-06-13 10:35:00	32.92	2025-06-13 11:45:00
DJT	5m	1.14	2025-06-13 10:35:00	19.63	2025-06-13 11:20:00
DIS	5m	1.15	2025-06-13 10:35:00	117.61	2025-06-13 11:15:00
QUBT	5m	1.4	2025-06-13 10:35:00	17.02	2025-06-13 11:10:00
CRWD	5m	1.16	2025-06-13 10:35:00	480.48	2025-06-13 11:10:00
RDDT	5m	1.43	2025-06-13 10:35:00	115.17	2025-06-13 10:55:00
AAOI	5m	1.24	2025-06-13 10:30:00	16.22	2025-06-13 12:15:00
LULU	15m	2.54	2025-06-13 10:30:00	246.03	2025-06-13 11:30:00
AA	10m	1.72	2025-06-13 10:30:00	28.36	2025-06-13 11:10:00
CAT	5m	1.13	2025-06-13 10:30:00	357.58	2025-06-13 11:10:00
RDDT	30m	3.27	2025-06-13 10:30:00	115.9	2025-06-13 11:00:00
LULU	10m	2.04	2025-06-13 10:30:00	245.88	2025-06-13 11:00:00
TSLA	5m	1.3	2025-06-13 10:30:00	316.03	2025-06-13 11:00:00
LULU	5m	1.5	2025-06-13 10:30:00	245.2	2025-06-13 10:35:00
TLRY	5m	1.1	2025-06-13 10:25:00	0.41	2025-06-13 12:25:00
AAOI	5m	1.15	2025-06-13 10:20:00	16.26	2025-06-13 12:15:00
CAT	5m	1.08	2025-06-13 10:20:00	358.13	2025-06-13 11:10:00
LULU	5m	1.07	2025-06-13 10:20:00	244.25	2025-06-13 10:35:00
DIS	5m	1.15	2025-06-13 10:15:00	117.75	2025-06-13 11:15:00
TLRY	5m	1.22	2025-06-13 10:10:00	0.41	2025-06-13 12:25:00
LULU	5m	1.27	2025-06-13 10:10:00	244.6	2025-06-13 10:35:00
CAT	5m	1.16	2025-06-13 10:05:00	358.02	2025-06-13 11:10:00
HIMS	5m	1.56	2025-06-13 10:00:00	56.84	2025-06-13 11:40:00
ALAB	5m	1.32	2025-06-13 10:00:00	93.35	2025-06-13 11:35:00
OPFI	5m	1.29	2025-06-13 10:00:00	12.38	2025-06-13 11:20:00
DJT	5m	1.18	2025-06-13 10:00:00	19.76	2025-06-13 11:20:00
PHUN	5m	1.77	2025-06-13 09:45:00	3.26	2025-06-13 12:55:00
DJT	5m	1.58	2025-06-13 09:45:00	19.8	2025-06-13 11:20:00
QUBT	5m	1.26	2025-06-13 09:45:00	17.51	2025-06-13 11:10:00
ALAB	5m	1.57	2025-06-13 09:45:00	93.6	2025-06-13 09:45:00
HIMS	5m	1.74	2025-06-13 09:40:00	57.04	2025-06-13 11:40:00
TLRY	5m	1.51	2025-06-13 09:35:00	0.42	2025-06-13 12:25:00
RKLB	5m	1.91	2025-06-13 09:35:00	26.49	2025-06-13 11:40:00
QUBT	5m	2.14	2025-06-13 09:35:00	17.66	2025-06-13 11:10:00
PLTR	5m	3.13	2025-06-13 09:30:00	136.1	2025-06-13 09:30:00
BILI	5m	2.42	2025-06-12 15:55:00	20.75	2025-06-13 11:50:00
ADBE	5m	2.03	2025-06-12 15:55:00	414.12	2025-06-13 11:50:00
CAT	5m	2.25	2025-06-12 15:55:00	361.07	2025-06-13 11:10:00
LI	10m	3.03	2025-06-12 15:50:00	28.88	2025-06-16 09:30:00
LI	5m	1.94	2025-06-12 15:50:00	28.89	2025-06-16 09:30:00
SHOP	5m	1.89	2025-06-12 15:50:00	109.5	2025-06-13 11:20:00
PLTR	10m	2.11	2025-06-12 15:50:00	135.21	2025-06-13 09:30:00
INTC	5m	1.6	2025-06-12 15:50:00	20.76	2025-06-12 15:50:00
DXYZ	15m	2.76	2025-06-12 15:45:00	40.26	2025-06-16 09:30:00
CRCL	5m	1.44	2025-06-12 15:45:00	105.05	2025-06-13 09:30:00
PLTR	10m	1.68	2025-06-12 15:30:00	135.3	2025-06-13 09:30:00
SHOP	5m	1.26	2025-06-12 15:25:00	109.23	2025-06-13 11:20:00
RIVN	5m	1.42	2025-06-12 15:15:00	13.94	2025-06-13 12:20:00
OPEN	10m	1.73	2025-06-12 15:10:00	0.6	2025-06-17 11:00:00
UPST	10m	1.68	2025-06-12 15:10:00	55.28	2025-06-16 09:50:00
LUNR	5m	1.35	2025-06-12 15:10:00	10.93	2025-06-13 11:35:00
RGTI	5m	1.42	2025-06-12 15:05:00	12.29	2025-06-13 12:15:00
QUBT	5m	1.58	2025-06-12 15:05:00	17.83	2025-06-12 15:15:00
RKLB	30m	3.01	2025-06-12 15:00:00	26.64	2025-06-16 15:00:00
PHUN	10m	1.71	2025-06-12 15:00:00	3.3	2025-06-16 09:40:00
RKLB	15m	2.41	2025-06-12 15:00:00	26.5	2025-06-16 09:30:00
PHUN	5m	1.03	2025-06-12 15:00:00	3.28	2025-06-13 12:55:00
PLTR	10m	1.71	2025-06-12 15:00:00	135.3	2025-06-13 09:30:00
PLTR	5m	1.17	2025-06-12 15:00:00	135.16	2025-06-13 09:30:00
RKLB	5m	1.23	2025-06-12 15:00:00	26.38	2025-06-12 15:05:00
DJT	30m	2.75	2025-06-12 15:00:00	20.0	
SHOP	5m	1.41	2025-06-12 14:55:00	109.54	2025-06-13 11:20:00
COIN	10m	1.93	2025-06-12 14:50:00	241.42	2025-06-13 12:10:00
COIN	5m	1.22	2025-06-12 14:50:00	240.51	2025-06-12 15:30:00
QMCO	5m	1.13	2025-06-12 14:45:00	10.41	2025-06-13 14:55:00
COIN	15m	2.41	2025-06-12 14:45:00	241.42	2025-06-13 13:30:00
PHUN	5m	1.41	2025-06-12 14:45:00	3.29	2025-06-13 12:55:00
UPST	5m	1.18	2025-06-12 14:45:00	55.31	2025-06-13 11:40:00
DJT	5m	1.25	2025-06-12 14:45:00	19.93	2025-06-12 15:15:00
QBTS	5m	1.17	2025-06-12 14:40:00	15.95	2025-06-12 15:05:00
XPEV	5m	1.1	2025-06-12 14:35:00	19.4	2025-06-16 09:30:00
QMCO	5m	1.26	2025-06-12 14:35:00	10.44	2025-06-13 14:55:00
CRCL	5m	1.43	2025-06-12 14:35:00	107.15	2025-06-13 09:30:00
MLGO	5m	1.12	2025-06-12 14:30:00	1.1	2025-06-16 15:35:00
RKLB	15m	2.17	2025-06-12 13:45:00	26.55	2025-06-16 09:30:00
SH	5m	1.14	2025-06-12 13:45:00	41.06	2025-06-12 14:30:00
SQQQ	5m	1.1	2025-06-12 13:40:00	21.87	2025-06-12 14:20:00
CRCL	5m	1.2	2025-06-12 13:35:00	110.1	2025-06-13 09:30:00
SE	5m	1.18	2025-06-12 13:35:00	152.77	2025-06-12 14:05:00
RKLB	30m	2.61	2025-06-12 13:30:00	26.55	2025-06-16 15:00:00
QMCO	5m	1.18	2025-06-12 13:30:00	10.52	2025-06-13 14:55:00
TSLA	10m	1.62	2025-06-12 13:30:00	325.56	2025-06-13 11:30:00
TIGR	5m	2.08	2025-06-12 13:20:00	8.68	2025-06-12 14:55:00
PHUN	10m	1.61	2025-06-12 13:00:00	3.37	2025-06-16 09:40:00
DUOL	30m	2.64	2025-06-12 13:00:00	471.96	2025-06-12 15:30:00
PHUN	10m	1.59	2025-06-12 12:40:00	3.37	2025-06-16 09:40:00
PHUN	5m	1.25	2025-06-12 12:40:00	3.38	2025-06-13 12:55:00
RKLB	15m	2.45	2025-06-12 12:30:00	26.7	2025-06-16 09:30:00
PHUN	5m	1.29	2025-06-12 12:30:00	3.37	2025-06-13 12:55:00
PLTR	5m	1.2	2025-06-12 12:30:00	135.66	2025-06-12 12:40:00
DUOL	15m	2.11	2025-06-12 12:15:00	471.58	2025-06-12 14:30:00
ETHA	5m	1.11	2025-06-12 12:15:00	20.71	2025-06-12 13:10:00
ETH	5m	1.05	2025-06-12 12:15:00	25.78	2025-06-12 13:05:00
QMCO	10m	1.65	2025-06-12 12:10:00	10.71	2025-06-16 09:30:00
ETHA	5m	1.29	2025-06-12 12:05:00	20.7	2025-06-12 13:10:00
ETH	5m	1.19	2025-06-12 12:05:00	25.75	2025-06-12 13:05:00
QBTS	10m	1.66	2025-06-12 12:00:00	15.97	2025-06-13 12:10:00
RR	5m	1.33	2025-06-12 12:00:00	1.98	2025-06-12 13:55:00
DUOL	5m	1.19	2025-06-12 12:00:00	470.95	2025-06-12 13:05:00
OPEN	5m	1.21	2025-06-12 12:00:00	0.6	2025-06-12 13:00:00
ASML	5m	1.17	2025-06-12 12:00:00	783.63	2025-06-12 12:25:00
LULU	30m	2.69	2025-06-12 12:00:00	247.59	
RIVN	5m	1.08	2025-06-12 11:55:00	13.98	2025-06-12 12:35:00
SHOP	5m	1.31	2025-06-12 11:50:00	110.18	2025-06-13 11:20:00
QCOM	10m	1.64	2025-06-12 11:50:00	158.48	2025-06-12 12:20:00
SE	15m	2.18	2025-06-12 11:45:00	153.01	2025-06-12 15:45:00
AAL	5m	1.15	2025-06-12 11:45:00	10.73	2025-06-12 12:35:00
U	10m	1.64	2025-06-12 11:40:00	24.12	2025-06-12 12:00:00
OPEN	5m	1.3	2025-06-12 11:35:00	0.6	2025-06-12 13:00:00
APP	30m	2.99	2025-06-12 11:30:00	375.2	2025-06-16 10:30:00
APP	15m	2.45	2025-06-12 11:30:00	374.83	2025-06-12 12:15:00
DUOL	5m	1.19	2025-06-12 11:25:00	472.82	2025-06-12 13:05:00
RKLB	15m	2.13	2025-06-12 11:00:00	26.97	2025-06-16 09:30:00
QBTS	10m	1.63	2025-06-12 11:00:00	16.16	2025-06-13 12:10:00
HOLO	10m	1.7	2025-06-12 11:00:00	4.72	2025-06-12 12:20:00
RDDT	30m	3.03	2025-06-12 11:00:00	116.91	2025-06-12 11:30:00
DUOL	5m	1.07	2025-06-12 10:55:00	474.23	2025-06-12 13:05:00
QBTS	5m	1.19	2025-06-12 10:50:00	16.09	2025-06-12 12:35:00
TEM	5m	1.33	2025-06-12 10:45:00	71.17	2025-06-12 11:00:00
NBIS	10m	1.77	2025-06-12 10:40:00	49.88	2025-06-12 11:20:00
CRWV	5m	1.18	2025-06-12 10:40:00	147.12	2025-06-12 11:10:00
NBIS	15m	2.11	2025-06-12 10:30:00	49.86	2025-06-12 11:15:00
QBTS	10m	1.75	2025-06-12 10:20:00	16.27	2025-06-13 12:10:00
HOLO	10m	2.48	2025-06-12 10:20:00	4.8	2025-06-12 12:20:00
CRWV	10m	1.88	2025-06-12 10:20:00	147.4	2025-06-12 11:20:00
QBTS	15m	2.36	2025-06-12 10:15:00	16.27	2025-06-16 09:30:00
QMCO	5m	1.22	2025-06-12 10:10:00	10.78	2025-06-13 14:55:00
QBTS	5m	1.36	2025-06-12 10:10:00	16.18	2025-06-12 12:35:00
NBIS	5m	1.45	2025-06-12 10:10:00	49.74	2025-06-12 11:25:00
NBIS	10m	2.23	2025-06-12 10:10:00	50.05	2025-06-12 11:20:00
CRWV	5m	1.65	2025-06-12 10:10:00	146.78	2025-06-12 11:10:00
TSM	5m	1.18	2025-06-12 10:05:00	212.53	2025-06-12 10:20:00
DUOL	15m	2.21	2025-06-12 10:00:00	477.62	2025-06-12 14:30:00
CRM	15m	2.51	2025-06-12 10:00:00	266.82	2025-06-12 10:30:00
MLGO	5m	1.63	2025-06-12 10:00:00	1.12	2025-06-12 10:20:00
MSTR	10m	1.85	2025-06-12 10:00:00	384.87	2025-06-12 10:10:00
DELL	15m	2.59	2025-06-12 10:00:00	112.29	2025-06-12 10:00:00
OPEN	5m	1.47	2025-06-12 09:50:00	0.6	2025-06-12 10:20:00
MU	5m	1.25	2025-06-12 09:50:00	114.89	2025-06-12 10:05:00
PLTR	5m	1.28	2025-06-12 09:45:00	136.46	2025-06-12 12:40:00
AMZN	5m	1.29	2025-06-12 09:45:00	212.96	2025-06-12 11:00:00
MSTR	5m	1.41	2025-06-12 09:45:00	382.56	2025-06-12 10:05:00
CRM	5m	1.45	2025-06-12 09:45:00	265.7	2025-06-12 10:00:00
PHUN	5m	1.96	2025-06-12 09:45:00	3.4	2025-06-12 09:55:00
U	5m	1.7	2025-06-12 09:45:00	24.34	2025-06-12 09:45:00
CRM	10m	2.03	2025-06-12 09:40:00	265.7	2025-06-12 10:20:00
DELL	10m	1.74	2025-06-12 09:40:00	111.34	2025-06-12 10:10:00
DIS	5m	1.11	2025-06-12 09:40:00	119.15	2025-06-12 09:50:00
TLRY	5m	1.28	2025-06-12 09:35:00	0.43	2025-06-12 10:35:00
DUOL	15m	2.26	2025-06-12 09:30:00	477.21	2025-06-12 14:30:00
DUOL	10m	1.74	2025-06-12 09:30:00	476.95	2025-06-12 14:00:00
DUOL	5m	1.22	2025-06-12 09:30:00	477.5	2025-06-12 09:45:00
PANW	30m	3.27	2025-06-12 09:30:00	196.92	2025-06-12 09:30:00
PANW	15m	2.86	2025-06-12 09:30:00	197.65	2025-06-12 09:30:00
ETH	5m	1.2	2025-06-11 15:55:00	26.51	2025-06-12 13:05:00
COST	10m	2.35	2025-06-11 15:50:00	997.08	2025-06-12 10:20:00
CRM	10m	2.29	2025-06-11 15:50:00	265.91	2025-06-12 10:20:00
DELL	10m	2.4	2025-06-11 15:50:00	111.24	2025-06-12 10:10:00
DELL	5m	1.55	2025-06-11 15:50:00	111.44	2025-06-12 10:05:00
PHUN	5m	1.4	2025-06-11 15:50:00	3.45	2025-06-12 09:55:00
COST	15m	2.74	2025-06-11 15:45:00	997.08	2025-06-12 10:30:00
PHUN	5m	1.44	2025-06-11 15:40:00	3.45	2025-06-12 09:55:00
RIVN	5m	1.41	2025-06-11 15:40:00	14.12	2025-06-11 15:55:00
SMCI	5m	1.27	2025-06-11 15:35:00	43.16	2025-06-12 10:05:00
SPY	5m	1.21	2025-06-11 15:35:00	600.58	2025-06-12 10:05:00
COST	5m	1.29	2025-06-11 15:35:00	994.75	2025-06-12 09:40:00
FNGB	5m	1.25	2025-06-11 15:35:00	21.32	2025-06-12 09:30:00
UPST	5m	1.3	2025-06-11 15:35:00	57.62	2025-06-11 15:50:00
COST	30m	3.05	2025-06-11 15:30:00	997.08	2025-06-12 14:30:00
DUO	10m	1.81	2025-06-11 15:30:00	2.44	2025-06-12 09:30:00
AAOI	5m	1.33	2025-06-11 15:30:00	16.37	2025-06-12 09:30:00
RR	5m	1.37	2025-06-11 15:25:00	2.04	2025-06-12 13:55:00
PHUN	5m	1.21	2025-06-11 15:25:00	3.46	2025-06-12 09:55:00
SE	5m	1.27	2025-06-11 15:25:00	154.44	2025-06-12 09:50:00
DUOL	10m	1.9	2025-06-11 15:20:00	477.27	2025-06-12 14:00:00
AAL	5m	1.29	2025-06-11 15:20:00	11.05	2025-06-12 12:35:00
CRM	10m	1.88	2025-06-11 15:20:00	266.17	2025-06-12 10:20:00
SPY	5m	1.16	2025-06-11 15:20:00	600.89	2025-06-12 10:05:00
DUOL	5m	1.22	2025-06-11 15:20:00	476.72	2025-06-12 09:45:00
DUO	5m	1.35	2025-06-11 15:20:00	2.44	2025-06-12 09:30:00
NVDA	5m	1.2	2025-06-11 15:20:00	142.46	2025-06-11 15:50:00
AAL	5m	1.15	2025-06-11 15:10:00	11.05	2025-06-12 12:35:00
INTC	10m	1.85	2025-06-11 15:10:00	20.52	2025-06-12 12:10:00
PHUN	5m	1.13	2025-06-11 15:10:00	3.47	2025-06-12 09:55:00
DUOL	5m	1.07	2025-06-11 15:10:00	476.56	2025-06-12 09:45:00
RIVN	5m	1.1	2025-06-11 15:10:00	14.15	2025-06-11 15:55:00
NVDA	5m	1.2	2025-06-11 15:10:00	142.4	2025-06-11 15:50:00
AAOI	5m	1.27	2025-06-11 15:05:00	16.45	2025-06-12 09:30:00
INTC	5m	1.2	2025-06-11 15:05:00	20.46	2025-06-11 15:50:00
QBTS	15m	2.21	2025-06-11 15:00:00	16.48	2025-06-16 09:30:00
U	30m	2.84	2025-06-11 15:00:00	24.16	2025-06-12 12:00:00
DELL	10m	1.75	2025-06-11 15:00:00	111.47	2025-06-12 10:10:00
DELL	15m	2.23	2025-06-11 15:00:00	111.5	2025-06-12 10:00:00
DUO	15m	2.28	2025-06-11 15:00:00	2.44	2025-06-12 09:45:00
DUO	10m	1.8	2025-06-11 15:00:00	2.44	2025-06-12 09:30:00
DUO	5m	1.16	2025-06-11 15:00:00	2.43	2025-06-12 09:30:00
AAOI	5m	1.11	2025-06-11 14:50:00	16.48	2025-06-12 09:30:00
AAL	5m	1.22	2025-06-11 14:45:00	11.1	2025-06-12 12:35:00
QBTS	5m	1.39	2025-06-11 14:45:00	16.46	2025-06-11 15:50:00
QBTS	10m	2.18	2025-06-11 14:40:00	16.46	2025-06-13 12:10:00
SOUN	10m	1.85	2025-06-11 14:40:00	9.79	2025-06-13 12:10:00
COST	10m	1.77	2025-06-11 14:40:00	997.9	2025-06-12 10:20:00
DELL	10m	1.89	2025-06-11 14:40:00	111.74	2025-06-12 10:10:00
DUO	10m	1.82	2025-06-11 14:40:00	2.45	2025-06-12 09:30:00
DUO	5m	1.38	2025-06-11 14:40:00	2.45	2025-06-12 09:30:00
AAOI	5m	1.11	2025-06-11 14:40:00	16.5	2025-06-12 09:30:00
RIVN	5m	1.31	2025-06-11 14:35:00	14.19	2025-06-11 15:55:00
INTC	5m	1.21	2025-06-11 14:35:00	20.58	2025-06-11 15:50:00
BABA	10m	1.72	2025-06-11 14:30:00	120.42	2025-06-16 09:30:00
SE	10m	1.78	2025-06-11 14:30:00	154.66	2025-06-12 15:10:00
BABA	5m	1.2	2025-06-11 14:30:00	120.32	2025-06-12 13:30:00
AAPL	5m	1.35	2025-06-11 14:30:00	199.33	2025-06-12 11:05:00
JD	5m	1.32	2025-06-11 14:30:00	33.78	2025-06-12 10:25:00
DELL	5m	1.29	2025-06-11 14:30:00	111.4	2025-06-12 10:05:00
ADBE	15m	2.31	2025-06-11 14:30:00	413.7	2025-06-12 10:00:00
ADBE	10m	1.87	2025-06-11 14:30:00	413.89	2025-06-12 10:00:00
UPST	5m	1.34	2025-06-11 14:30:00	57.8	2025-06-11 15:50:00
BA	5m	1.23	2025-06-11 14:30:00	213.12	2025-06-11 15:50:00
CRWV	10m	1.8	2025-06-11 14:30:00	147.1	2025-06-11 15:40:00
QCOM	5m	1.33	2025-06-11 14:30:00	158.59	2025-06-11 15:40:00
AMD	5m	1.31	2025-06-11 14:30:00	120.57	2025-06-11 15:40:00
AA	5m	1.16	2025-06-11 14:25:00	28.76	2025-06-11 15:35:00
GME	5m	1.32	2025-06-11 14:20:00	28.69	2025-06-12 14:35:00
UPST	5m	1.38	2025-06-11 14:20:00	57.81	2025-06-11 15:50:00
CRWV	5m	1.27	2025-06-11 14:20:00	146.41	2025-06-11 15:25:00
U	5m	1.51	2025-06-11 14:20:00	24.19	2025-06-11 14:30:00
U	15m	2.42	2025-06-11 14:15:00	24.17	2025-06-12 12:00:00
XPEV	5m	1.28	2025-06-11 14:05:00	20.49	2025-06-11 14:50:00
DJT	10m	1.61	2025-06-11 14:00:00	20.83	2025-06-13 11:30:00
WMT	5m	1.23	2025-06-11 13:25:00	96.33	2025-06-12 13:25:00
LULU	5m	1.2	2025-06-11 13:20:00	255.23	2025-06-12 15:00:00
U	15m	2.19	2025-06-11 13:15:00	24.18	2025-06-12 12:00:00
QBTS	15m	2.33	2025-06-11 13:00:00	16.7	2025-06-16 09:30:00
RR	15m	2.09	2025-06-11 13:00:00	2.12	2025-06-16 09:30:00
AAPL	15m	2.17	2025-06-11 13:00:00	201.09	2025-06-12 15:45:00
DELL	15m	2.17	2025-06-11 13:00:00	112.26	2025-06-12 10:00:00
U	10m	1.78	2025-06-11 13:00:00	24.17	2025-06-12 09:40:00
RKLB	10m	1.82	2025-06-11 13:00:00	27.36	2025-06-11 13:30:00
LUNR	10m	1.93	2025-06-11 13:00:00	11.28	2025-06-11 13:20:00
SOUN	10m	1.73	2025-06-11 13:00:00	9.9	2025-06-11 13:20:00
LUNR	15m	2.43	2025-06-11 13:00:00	11.31	2025-06-11 13:15:00
SOUN	15m	2.24	2025-06-11 13:00:00	9.91	2025-06-11 13:15:00
RKLB	5m	1.41	2025-06-11 13:00:00	27.33	2025-06-11 13:05:00
BABA	5m	1.17	2025-06-11 12:55:00	120.42	2025-06-12 13:30:00
QBTS	10m	1.63	2025-06-11 12:50:00	16.58	2025-06-13 12:10:00
LUNR	5m	1.34	2025-06-11 12:50:00	11.19	2025-06-11 13:05:00
QBTS	5m	1.2	2025-06-11 12:45:00	16.53	2025-06-11 13:05:00
RR	10m	1.62	2025-06-11 12:40:00	2.13	2025-06-13 11:50:00
WMT	10m	1.61	2025-06-11 12:40:00	96.53	2025-06-12 14:00:00
AAPL	10m	1.65	2025-06-11 12:40:00	200.77	2025-06-12 13:00:00
DELL	10m	1.67	2025-06-11 12:40:00	111.99	2025-06-12 10:10:00
DELL	5m	1.16	2025-06-11 12:40:00	111.8	2025-06-11 13:05:00
ADBE	15m	2.17	2025-06-11 12:30:00	414.62	2025-06-12 10:00:00
RKLB	10m	1.7	2025-06-11 12:30:00	27.24	2025-06-11 13:30:00
LUNR	5m	1.28	2025-06-11 12:30:00	11.22	2025-06-11 13:05:00
DJT	5m	1.43	2025-06-11 12:25:00	20.88	2025-06-12 12:25:00
QBTS	5m	1.42	2025-06-11 12:25:00	16.52	2025-06-11 13:05:00
RKLB	5m	1.39	2025-06-11 12:25:00	27.15	2025-06-11 13:05:00
DELL	5m	1.23	2025-06-11 12:25:00	111.9	2025-06-11 13:05:00
LULU	10m	1.68	2025-06-11 12:20:00	255.86	2025-06-13 11:00:00
LULU	5m	1.2	2025-06-11 12:20:00	255.74	2025-06-12 15:00:00
LULU	5m	1.12	2025-06-11 12:00:00	255.99	2025-06-12 15:00:00
WMT	10m	1.62	2025-06-11 12:00:00	96.54	2025-06-12 14:00:00
WMT	5m	1.14	2025-06-11 12:00:00	96.49	2025-06-12 13:25:00
COST	15m	2.16	2025-06-11 12:00:00	1001.45	2025-06-12 10:30:00
COST	10m	1.61	2025-06-11 12:00:00	1000.73	2025-06-11 12:40:00
DUO	10m	1.93	2025-06-11 11:20:00	2.5	2025-06-12 09:30:00
AMD	5m	1.09	2025-06-11 11:20:00	122.77	2025-06-11 13:25:00
DUO	15m	2.36	2025-06-11 11:15:00	2.5	2025-06-12 09:45:00
DUO	5m	1.08	2025-06-11 11:05:00	2.5	2025-06-11 11:55:00
